6588273,19631718,08SEP2017:13:22:43
4634696,19631721,08SEP2017:13:22:46
5821190,19631933,08SEP2017:13:25:46
4134720,19631969,08SEP2017:13:26:21
6823853,19632057,08SEP2017:13:27:47
6823831,19632085,08SEP2017:13:28:36
6823933,19632334,08SEP2017:13:32:40
276588,19632400,08SEP2017:13:33:48
2059059,19632547,08SEP2017:13:36:26
6824031,19632810,08SEP2017:13:40:25
6824060,19633277,08SEP2017:13:49:00
4748328,19633297,08SEP2017:13:49:26
6823834,19633426,08SEP2017:13:51:47
2827768,19633488,08SEP2017:13:52:51
6824286,19633576,08SEP2017:13:54:19
2162232,19633591,08SEP2017:13:54:29
6824523,19633650,08SEP2017:13:55:22
5787081,19633782,08SEP2017:13:57:51
6629147,19633785,08SEP2017:13:57:52
4899014,19633855,08SEP2017:13:59:14
6824485,19633871,08SEP2017:13:59:38
6824417,19633952,08SEP2017:14:00:58
3483628,19633960,08SEP2017:14:01:05
990351,19634106,08SEP2017:14:03:37
5836927,19634248,08SEP2017:14:06:23
6799418,19634322,08SEP2017:14:07:51
6813382,19634428,08SEP2017:14:09:57
6638081,19634715,08SEP2017:14:15:20
5856207,19634804,08SEP2017:14:16:56
1863419,19634876,08SEP2017:14:18:13
4016798,19635163,08SEP2017:14:23:06
6824935,19635260,08SEP2017:14:25:05
6824993,19635301,08SEP2017:14:25:51
6825058,19635466,08SEP2017:14:28:26
6822804,19635482,08SEP2017:14:28:46
4647227,19635494,08SEP2017:14:28:57
4562425,19635496,08SEP2017:14:29:03
5417531,19635666,08SEP2017:14:31:53
6820988,19635805,08SEP2017:14:34:26
6825094,19635814,08SEP2017:14:34:37
3754999,19635879,08SEP2017:14:35:42
6825114,19635979,08SEP2017:14:37:18
6825211,19636089,08SEP2017:14:39:27
5490902,19636126,08SEP2017:14:39:56
6719982,19636183,08SEP2017:14:40:58
6824870,19636207,08SEP2017:14:41:25
6701822,19636226,08SEP2017:14:41:38
2629884,19636298,08SEP2017:14:42:50
6825346,19636422,08SEP2017:14:45:23
2106107,19636429,08SEP2017:14:45:28
4525748,19636534,08SEP2017:14:47:18
3017624,19636690,08SEP2017:14:50:17
5697894,19636711,08SEP2017:14:50:35
6542944,19636730,08SEP2017:14:50:57
6825500,19636833,08SEP2017:14:52:35
5601694,19636972,08SEP2017:14:54:53
6825343,19637148,08SEP2017:14:58:12
2635330,19637169,08SEP2017:14:58:34
3794066,19637203,08SEP2017:14:59:01
4094660,19637377,08SEP2017:15:02:13
4045133,19637641,08SEP2017:15:06:50
6825713,19637662,08SEP2017:15:07:09
3902258,19637752,08SEP2017:15:08:39
6817496,19637773,08SEP2017:15:09:02
6825698,19637792,08SEP2017:15:09:22
3843284,19637827,08SEP2017:15:09:55
4614041,19637851,08SEP2017:15:10:19
6825681,19637899,08SEP2017:15:11:25
6537378,19638008,08SEP2017:15:13:35
5012663,19638018,08SEP2017:15:13:50
6825781,19638046,08SEP2017:15:14:09
6632721,19638048,08SEP2017:15:14:10
6825913,19638203,08SEP2017:15:17:08
6824932,19638208,08SEP2017:15:17:14
6825936,19638224,08SEP2017:15:17:34
2224485,19638245,08SEP2017:15:17:54
6782780,19638254,08SEP2017:15:18:08
3773400,19638259,08SEP2017:15:18:15
6825968,19638359,08SEP2017:15:20:07
1330639,19638429,08SEP2017:15:21:18
4134558,19638496,08SEP2017:15:22:27
6805728,19638608,08SEP2017:15:24:34
5248002,19638703,08SEP2017:15:26:24
5183427,19639037,08SEP2017:15:33:02
6541006,19639108,08SEP2017:15:34:25
6826274,19639209,08SEP2017:15:36:11
4168592,19639423,08SEP2017:15:39:58
6825577,19639566,08SEP2017:15:42:37
6826467,19639757,08SEP2017:15:46:23
6800029,19639777,08SEP2017:15:46:39
6773987,19639797,08SEP2017:15:47:08
5770415,19639806,08SEP2017:15:47:16
2191239,19639824,08SEP2017:15:47:32
6826259,19639924,08SEP2017:15:49:16
6774551,19639945,08SEP2017:15:49:35
6611582,19640105,08SEP2017:15:52:07
6826364,19640325,08SEP2017:15:56:30
4592314,19640567,08SEP2017:16:00:17
6826704,19640582,08SEP2017:16:00:29
6826458,19640824,08SEP2017:16:04:39
6826824,19640921,08SEP2017:16:06:39
2668033,19641055,08SEP2017:16:08:42
6802522,19641172,08SEP2017:16:10:35
5463352,19641194,08SEP2017:16:11:03
5475145,19641204,08SEP2017:16:11:09
5568967,19641239,08SEP2017:16:11:52
6826604,19641324,08SEP2017:16:13:29
5531904,19641377,08SEP2017:16:14:27
6826959,19641422,08SEP2017:16:15:11
5959828,19641425,08SEP2017:16:15:13
4130308,19641454,08SEP2017:16:15:39
6827047,19641541,08SEP2017:16:17:15
6822225,19641741,08SEP2017:16:20:20
6826822,19641815,08SEP2017:16:21:36
4325542,19641840,08SEP2017:16:22:04
3999600,19641916,08SEP2017:16:23:44
6321553,19641947,08SEP2017:16:24:22
6826796,19642086,08SEP2017:16:26:58
6827250,19642201,08SEP2017:16:28:38
2327452,19642210,08SEP2017:16:28:52
6827127,19642270,08SEP2017:16:30:03
6825342,19642376,08SEP2017:16:32:25
5755181,19642425,08SEP2017:16:33:28
6157867,19642538,08SEP2017:16:35:34
6827455,19642695,08SEP2017:16:38:19
5086936,19642713,08SEP2017:16:38:39
3794201,19642724,08SEP2017:16:38:55
6611630,19642805,08SEP2017:16:40:26
6827373,19642858,08SEP2017:16:41:27
707639,19642978,08SEP2017:16:43:34
4849044,19643099,08SEP2017:16:45:56
5430445,19643134,08SEP2017:16:46:46
6827560,19643168,08SEP2017:16:47:25
1777755,19643245,08SEP2017:16:48:42
5466622,19643360,08SEP2017:16:50:47
3799079,19643442,08SEP2017:16:52:25
3493281,19643486,08SEP2017:16:53:28
6827665,19643611,08SEP2017:16:55:57
2340277,19643761,08SEP2017:16:59:00
4170876,19643848,08SEP2017:17:00:30
6827852,19644046,08SEP2017:17:03:58
6203938,19644294,08SEP2017:17:08:39
6828053,19644468,08SEP2017:17:11:43
6826747,19644514,08SEP2017:17:12:53
6828144,19644587,08SEP2017:17:14:12
6091022,19644673,08SEP2017:17:15:49
6828029,19644760,08SEP2017:17:17:19
6679494,19644807,08SEP2017:17:18:22
6828042,19644852,08SEP2017:17:19:20
6335444,19645195,08SEP2017:17:26:39
6461496,19645266,08SEP2017:17:27:59
6828248,19645550,08SEP2017:17:32:58
6498572,19645594,08SEP2017:17:34:01
6828058,19645655,08SEP2017:17:35:05
6177846,19645693,08SEP2017:17:36:00
6828368,19645775,08SEP2017:17:37:28
6828434,19645840,08SEP2017:17:38:49
6828305,19645910,08SEP2017:17:39:56
6828088,19645926,08SEP2017:17:40:09
5377210,19646057,08SEP2017:17:42:48
5872624,19646063,08SEP2017:17:42:52
6828510,19646128,08SEP2017:17:44:12
1099934,19646166,08SEP2017:17:44:52
6828176,19646169,08SEP2017:17:45:01
6828397,19646220,08SEP2017:17:45:51
6828550,19646252,08SEP2017:17:46:35
6827364,19646528,08SEP2017:17:51:55
6505457,19646543,08SEP2017:17:52:15
6828613,19646670,08SEP2017:17:54:36
6779335,19646723,08SEP2017:17:55:29
6828546,19646742,08SEP2017:17:55:49
6824513,19646744,08SEP2017:17:55:51
6828598,19646746,08SEP2017:17:55:53
2553920,19646759,08SEP2017:17:56:06
6244730,19646777,08SEP2017:17:56:20
6828505,19646925,08SEP2017:17:59:12
6828758,19647069,08SEP2017:18:02:02
2939176,19647078,08SEP2017:18:02:09
1083132,19647146,08SEP2017:18:03:44
933454,19647530,08SEP2017:18:11:19
6814634,19647722,08SEP2017:18:15:00
6828961,19647835,08SEP2017:18:17:17
5346393,19648100,08SEP2017:18:22:24
924624,19648370,08SEP2017:18:27:35
2556640,19648432,08SEP2017:18:28:55
6829047,19648471,08SEP2017:18:29:50
360548,19648553,08SEP2017:18:31:26
6540636,19648595,08SEP2017:18:32:14
6827705,19648933,08SEP2017:18:38:28
6829266,19649162,08SEP2017:18:42:41
6499944,19649181,08SEP2017:18:43:00
3160165,19649266,08SEP2017:18:44:37
6323840,19649556,08SEP2017:18:50:46
4367582,19649653,08SEP2017:18:52:40
6829322,19649860,08SEP2017:18:57:10
6790185,19650160,08SEP2017:19:03:53
6620821,19650226,08SEP2017:19:05:22
4427651,19650351,08SEP2017:19:08:13
461138,19650430,08SEP2017:19:10:01
6829502,19650461,08SEP2017:19:10:39
6791404,19650635,08SEP2017:19:13:39
6825450,19650641,08SEP2017:19:13:53
6772817,19650838,08SEP2017:19:18:07
6829331,19650850,08SEP2017:19:18:19
6829707,19650930,08SEP2017:19:20:12
6829844,19651151,08SEP2017:19:25:16
3367586,19651360,08SEP2017:19:29:23
5781550,19651418,08SEP2017:19:30:36
6354528,19651689,08SEP2017:19:36:51
6829719,19651690,08SEP2017:19:36:51
6829959,19651719,08SEP2017:19:37:30
4192194,19651756,08SEP2017:19:38:02
4897654,19651758,08SEP2017:19:38:04
3191676,19651793,08SEP2017:19:38:53
6377700,19651801,08SEP2017:19:39:09
6829828,19651857,08SEP2017:19:40:31
5006435,19651891,08SEP2017:19:41:20
6829992,19652121,08SEP2017:19:46:40
2223223,19652223,08SEP2017:19:48:57
4190449,19652232,08SEP2017:19:49:09
1333844,19652407,08SEP2017:19:53:52
6830048,19652413,08SEP2017:19:53:58
6830097,19652577,08SEP2017:19:57:43
5472640,19652612,08SEP2017:19:58:35
6165829,19652667,08SEP2017:20:00:18
4046275,19652849,08SEP2017:20:04:27
6741989,19652950,08SEP2017:20:07:03
3015976,19653014,08SEP2017:20:08:56
6830299,19653161,08SEP2017:20:12:33
1027334,19653166,08SEP2017:20:12:37
6830494,19653861,08SEP2017:20:30:16
270272,19653892,08SEP2017:20:31:08
6830458,19653901,08SEP2017:20:31:30
6829477,19654306,08SEP2017:20:43:31
6830524,19654323,08SEP2017:20:44:08
2344192,19654500,08SEP2017:20:48:13
6830687,19654569,08SEP2017:20:50:26
4597019,19654583,08SEP2017:20:50:49
6830675,19654848,08SEP2017:20:58:00
350013,19655175,08SEP2017:21:07:11
6830913,19655253,08SEP2017:21:09:55
3169175,19655296,08SEP2017:21:10:59
6816718,19655317,08SEP2017:21:11:38
2992123,19655325,08SEP2017:21:11:51
6830857,19655408,08SEP2017:21:14:06
5366066,19655533,08SEP2017:21:17:47
3455680,19655675,08SEP2017:21:22:12
6116831,19655850,08SEP2017:21:27:14
6830378,19655926,08SEP2017:21:29:15
4897407,19656271,08SEP2017:21:39:51
6254347,19656312,08SEP2017:21:41:04
6465964,19656460,08SEP2017:21:45:04
6831176,19656642,08SEP2017:21:51:26
6831411,19656756,08SEP2017:21:55:13
902316,19656840,08SEP2017:21:57:38
6831348,19656844,08SEP2017:21:57:48
6831284,19656940,08SEP2017:22:01:15
6037286,19657089,08SEP2017:22:05:38
6831303,19657157,08SEP2017:22:07:16
2663658,19657253,08SEP2017:22:09:35
6831490,19657303,08SEP2017:22:11:15
6830604,19657375,08SEP2017:22:13:30
3305755,19657540,08SEP2017:22:19:14
6831213,19657687,08SEP2017:22:23:30
2697399,19657919,08SEP2017:22:30:26
6825194,19657944,08SEP2017:22:31:02
3640490,19657972,08SEP2017:22:32:09
4823357,19658019,08SEP2017:22:33:44
6780308,19658366,08SEP2017:22:45:33
6831781,19658394,08SEP2017:22:46:36
3354595,19658417,08SEP2017:22:47:17
1774232,19658505,08SEP2017:22:50:12
6831796,19658543,08SEP2017:22:51:21
2724624,19658732,08SEP2017:22:58:04
6831876,19658761,08SEP2017:22:59:29
6831885,19658811,08SEP2017:23:01:04
6832016,19658949,08SEP2017:23:05:14
6831906,19659089,08SEP2017:23:10:17
4039964,19659302,08SEP2017:23:17:22
6832028,19659307,08SEP2017:23:17:28
3506175,19659381,08SEP2017:23:20:07
6832097,19659543,08SEP2017:23:25:28
6832114,19659563,08SEP2017:23:26:19
4439656,19659655,08SEP2017:23:29:03
5302416,19659741,08SEP2017:23:32:12
6832186,19659810,08SEP2017:23:34:49
6832184,19660005,08SEP2017:23:42:03
5598798,19660344,08SEP2017:23:54:36
6552928,19660380,08SEP2017:23:56:18
6551391,19660408,08SEP2017:23:57:27
6832011,19660706,09SEP2017:00:09:56
3931183,19660812,09SEP2017:00:15:36
5481288,19660829,09SEP2017:00:16:34
6832677,19660880,09SEP2017:00:19:15
6614489,19660960,09SEP2017:00:22:17
5271119,19661005,09SEP2017:00:24:19
2478564,19661178,09SEP2017:00:32:23
2739717,19661226,09SEP2017:00:34:57
6352846,19661255,09SEP2017:00:36:09
6832814,19661273,09SEP2017:00:36:52
2819710,19661325,09SEP2017:00:39:00
6832834,19661351,09SEP2017:00:40:19
6832872,19661434,09SEP2017:00:45:21
6832840,19661562,09SEP2017:00:52:47
5677938,19661706,09SEP2017:01:00:39
3765789,19661715,09SEP2017:01:01:11
5463217,19661836,09SEP2017:01:08:24
6833032,19662064,09SEP2017:01:22:48
6829257,19662124,09SEP2017:01:26:03
442818,19662193,09SEP2017:01:29:48
2129114,19662229,09SEP2017:01:32:01
4345855,19662391,09SEP2017:01:42:10
1728167,19662440,09SEP2017:01:46:09
6833330,19662999,09SEP2017:02:21:10
6833380,19663113,09SEP2017:02:29:01
5971898,19663259,09SEP2017:02:39:10
6633480,19663267,09SEP2017:02:39:26
2624976,19663272,09SEP2017:02:39:43
6833360,19663333,09SEP2017:02:44:32
933065,19663501,09SEP2017:02:57:18
6831087,19663594,09SEP2017:03:04:39
6833543,19663695,09SEP2017:03:12:41
5959595,19663853,09SEP2017:03:25:55
447538,19664150,09SEP2017:03:54:18
6833792,19664469,09SEP2017:04:26:55
6833829,19664631,09SEP2017:04:44:38
4142149,19664747,09SEP2017:04:57:14
5733330,19664813,09SEP2017:05:04:10
6800519,19664820,09SEP2017:05:05:13
2752100,19664838,09SEP2017:05:07:32
988764,19664893,09SEP2017:05:12:59
6833852,19664895,09SEP2017:05:13:53
1547797,19665095,09SEP2017:05:35:24
6833973,19665140,09SEP2017:05:39:08
6825074,19665286,09SEP2017:05:57:44
6824439,19665401,09SEP2017:06:08:59
4370023,19665425,09SEP2017:06:10:46
732639,19665470,09SEP2017:06:15:00
4649214,19665618,09SEP2017:06:25:59
3567491,19665832,09SEP2017:06:40:50
1049480,19666111,09SEP2017:06:57:19
6834145,19666277,09SEP2017:07:05:35
546878,19666300,09SEP2017:07:06:57
6834272,19666673,09SEP2017:07:23:22
3959591,19666795,09SEP2017:07:29:28
4310159,19666798,09SEP2017:07:29:38
5649058,19667007,09SEP2017:07:38:54
6065954,19667280,09SEP2017:07:48:56
4170372,19667410,09SEP2017:07:53:47
6222259,19668114,09SEP2017:08:17:46
3368994,19668275,09SEP2017:08:22:27
6834580,19668278,09SEP2017:08:22:41
6834609,19668281,09SEP2017:08:22:53
5217569,19668283,09SEP2017:08:23:01
1893469,19668382,09SEP2017:08:25:58
1561338,19668421,09SEP2017:08:27:18
6834755,19668550,09SEP2017:08:31:30
6833287,19668559,09SEP2017:08:31:54
6499326,19668658,09SEP2017:08:35:11
4454455,19668708,09SEP2017:08:36:44
6567193,19668761,09SEP2017:08:38:32
3361724,19668771,09SEP2017:08:38:47
3700305,19668908,09SEP2017:08:43:23
6831874,19668962,09SEP2017:08:44:48
4865321,19668969,09SEP2017:08:44:57
6834497,19668988,09SEP2017:08:45:19
6123721,19669004,09SEP2017:08:45:59
6834913,19669015,09SEP2017:08:46:18
1688176,19669037,09SEP2017:08:47:01
2302336,19669090,09SEP2017:08:48:34
2279050,19669100,09SEP2017:08:48:49
6818769,19669166,09SEP2017:08:51:01
6835069,19669318,09SEP2017:08:55:21
6835043,19669485,09SEP2017:08:59:17
6835016,19669585,09SEP2017:09:01:58
5509802,19669676,09SEP2017:09:04:07
194377,19669848,09SEP2017:09:08:30
1986106,19669930,09SEP2017:09:10:36
2098145,19669931,09SEP2017:09:10:36
6835106,19670068,09SEP2017:09:13:47
6420516,19670111,09SEP2017:09:15:00
2295829,19670125,09SEP2017:09:15:17
6835338,19670353,09SEP2017:09:20:19
1610883,19670511,09SEP2017:09:24:19
2219525,19670521,09SEP2017:09:24:30
6713852,19670530,09SEP2017:09:24:36
5740986,19670535,09SEP2017:09:24:42
6835268,19670561,09SEP2017:09:25:22
6735676,19670578,09SEP2017:09:25:41
6835136,19670626,09SEP2017:09:26:40
5342504,19670670,09SEP2017:09:27:53
2776237,19670735,09SEP2017:09:29:14
198730,19670882,09SEP2017:09:33:23
494940,19671004,09SEP2017:09:35:52
6834218,19671020,09SEP2017:09:36:04
6835537,19671193,09SEP2017:09:40:25
1518676,19671457,09SEP2017:09:46:04
6835427,19671519,09SEP2017:09:47:32
6016709,19671664,09SEP2017:09:50:40
1100118,19671699,09SEP2017:09:51:31
2767275,19671799,09SEP2017:09:53:39
5558190,19671898,09SEP2017:09:55:52
3659420,19671980,09SEP2017:09:57:46
6835608,19671987,09SEP2017:09:57:58
6835671,19672102,09SEP2017:10:00:25
642217,19672614,09SEP2017:10:09:57
3769204,19672617,09SEP2017:10:10:03
6835778,19672618,09SEP2017:10:10:04
6704349,19672655,09SEP2017:10:10:33
3348829,19672741,09SEP2017:10:11:56
1394065,19672751,09SEP2017:10:12:06
2716623,19672856,09SEP2017:10:13:29
6281243,19672888,09SEP2017:10:13:57
6391370,19673068,09SEP2017:10:17:04
1281879,19673245,09SEP2017:10:19:57
6835910,19673259,09SEP2017:10:20:15
6591927,19673410,09SEP2017:10:22:43
3465903,19673514,09SEP2017:10:24:41
5954847,19673573,09SEP2017:10:25:43
4424373,19673591,09SEP2017:10:26:04
6272659,19673620,09SEP2017:10:26:38
6836066,19674119,09SEP2017:10:35:17
1935224,19674363,09SEP2017:10:39:19
5195757,19674379,09SEP2017:10:39:36
6835807,19674392,09SEP2017:10:39:50
3617901,19674438,09SEP2017:10:40:34
6836352,19674609,09SEP2017:10:43:20
6148142,19674644,09SEP2017:10:43:52
4371228,19674862,09SEP2017:10:47:18
3647253,19675238,09SEP2017:10:53:14
6836398,19675416,09SEP2017:10:55:56
6836381,19675485,09SEP2017:10:56:59
3151719,19675733,09SEP2017:11:00:42
5290563,19675987,09SEP2017:11:04:40
6835659,19676048,09SEP2017:11:05:33
6825506,19676049,09SEP2017:11:05:34
1063299,19676298,09SEP2017:11:09:52
1585232,19676377,09SEP2017:11:11:08
6790141,19676390,09SEP2017:11:11:23
6831345,19676570,09SEP2017:11:14:00
6835288,19676602,09SEP2017:11:14:25
6761879,19676674,09SEP2017:11:15:26
6836699,19676714,09SEP2017:11:16:07
3393760,19676788,09SEP2017:11:17:18
6114176,19676840,09SEP2017:11:18:09
6836703,19676891,09SEP2017:11:19:08
6837230,19677081,09SEP2017:11:22:29
6723303,19677295,09SEP2017:11:25:49
3332135,19677298,09SEP2017:11:25:51
6834639,19677318,09SEP2017:11:26:05
3335454,19677433,09SEP2017:11:28:06
4072486,19677434,09SEP2017:11:28:06
2523215,19677461,09SEP2017:11:28:41
3658982,19677469,09SEP2017:11:28:49
6837366,19677574,09SEP2017:11:30:17
2197453,19677605,09SEP2017:11:31:00
6499006,19677733,09SEP2017:11:32:51
6837077,19677938,09SEP2017:11:36:24
1826293,19678175,09SEP2017:11:40:39
6823414,19678204,09SEP2017:11:41:15
6835770,19678322,09SEP2017:11:43:10
6837446,19678394,09SEP2017:11:44:26
6837493,19678412,09SEP2017:11:44:44
6837070,19678437,09SEP2017:11:45:06
2245981,19678454,09SEP2017:11:45:17
409511,19678813,09SEP2017:11:51:00
1136378,19678906,09SEP2017:11:52:49
5714792,19678930,09SEP2017:11:53:12
6837322,19679000,09SEP2017:11:54:13
3398462,19679093,09SEP2017:11:56:03
1067872,19679261,09SEP2017:11:59:06
3091677,19679264,09SEP2017:11:59:11
4219050,19679315,09SEP2017:12:00:12
3270231,19679388,09SEP2017:12:01:37
6437255,19679481,09SEP2017:12:03:28
6837776,19679513,09SEP2017:12:04:04
5932122,19679561,09SEP2017:12:04:44
6613599,19679689,09SEP2017:12:06:42
6837764,19679914,09SEP2017:12:10:19
2764236,19680101,09SEP2017:12:13:16
6836825,19680261,09SEP2017:12:16:12
6837926,19680263,09SEP2017:12:16:13
6838021,19680277,09SEP2017:12:16:28
6838018,19680475,09SEP2017:12:20:01
3560666,19680634,09SEP2017:12:22:26
994036,19680696,09SEP2017:12:23:47
3113998,19680778,09SEP2017:12:25:17
6837523,19680895,09SEP2017:12:27:26
6834302,19680900,09SEP2017:12:27:33
2616639,19681086,09SEP2017:12:30:36
3406508,19681217,09SEP2017:12:32:34
6838141,19681283,09SEP2017:12:33:35
5965218,19681816,09SEP2017:12:42:36
6838502,19681907,09SEP2017:12:44:09
4952302,19682011,09SEP2017:12:45:57
6172349,19682040,09SEP2017:12:46:22
6838523,19682100,09SEP2017:12:47:22
6053164,19682110,09SEP2017:12:47:41
3159800,19682444,09SEP2017:12:53:25
6838445,19682717,09SEP2017:12:57:55
6838544,19682733,09SEP2017:12:58:15
6838785,19682752,09SEP2017:12:58:36
3603688,19682763,09SEP2017:12:58:51
6838940,19682848,09SEP2017:13:00:20
6838694,19683021,09SEP2017:13:03:18
1545712,19683092,09SEP2017:13:04:34
4263018,19683118,09SEP2017:13:05:04
6838956,19683161,09SEP2017:13:05:54
6105884,19683271,09SEP2017:13:07:49
6810801,19683343,09SEP2017:13:09:16
5136253,19683734,09SEP2017:13:16:27
5579575,19683818,09SEP2017:13:18:05
5971916,19684111,09SEP2017:13:23:56
6838986,19684159,09SEP2017:13:24:44
6838994,19684198,09SEP2017:13:25:41
6839327,19684201,09SEP2017:13:25:43
5077889,19684222,09SEP2017:13:26:03
6838966,19684607,09SEP2017:13:33:09
6839260,19684641,09SEP2017:13:33:42
6839428,19684685,09SEP2017:13:34:29
5801128,19684739,09SEP2017:13:35:43
1708590,19684791,09SEP2017:13:36:47
5439465,19684829,09SEP2017:13:37:20
6829728,19684922,09SEP2017:13:39:07
1515361,19684941,09SEP2017:13:39:31
6839229,19684948,09SEP2017:13:39:36
6839702,19684990,09SEP2017:13:40:19
6836180,19685103,09SEP2017:13:42:35
6661786,19685223,09SEP2017:13:44:52
6839649,19685362,09SEP2017:13:47:37
6457986,19685382,09SEP2017:13:47:54
6839639,19685388,09SEP2017:13:48:03
6839611,19685442,09SEP2017:13:48:58
6839301,19685582,09SEP2017:13:51:35
4678628,19685670,09SEP2017:13:53:04
6839450,19685776,09SEP2017:13:55:03
6299917,19685833,09SEP2017:13:56:00
353627,19685932,09SEP2017:13:57:34
5828317,19686136,09SEP2017:14:01:46
6781546,19686313,09SEP2017:14:04:41
6651922,19686338,09SEP2017:14:05:11
6840046,19686575,09SEP2017:14:09:28
6840136,19686731,09SEP2017:14:12:25
6020299,19686757,09SEP2017:14:12:52
6840163,19686835,09SEP2017:14:14:26
6839936,19686847,09SEP2017:14:14:37
6840100,19686888,09SEP2017:14:15:16
2401171,19686918,09SEP2017:14:15:49
6269523,19686929,09SEP2017:14:16:04
3000588,19686942,09SEP2017:14:16:19
4170560,19687094,09SEP2017:14:18:58
4871580,19687389,09SEP2017:14:24:27
6408336,19687428,09SEP2017:14:25:11
6840302,19687577,09SEP2017:14:27:57
6840527,19687841,09SEP2017:14:32:48
2581251,19687896,09SEP2017:14:33:53
2979833,19687999,09SEP2017:14:35:58
6840726,19688031,09SEP2017:14:36:31
6840308,19688360,09SEP2017:14:41:52
6816355,19688432,09SEP2017:14:43:07
6840736,19688484,09SEP2017:14:44:13
494409,19688612,09SEP2017:14:46:35
6058819,19688642,09SEP2017:14:47:07
4549984,19688759,09SEP2017:14:49:25
6840859,19688778,09SEP2017:14:49:49
4898804,19688863,09SEP2017:14:51:24
6840895,19688937,09SEP2017:14:52:34
6840640,19688978,09SEP2017:14:53:13
4482935,19689092,09SEP2017:14:55:06
6840909,19689284,09SEP2017:14:58:49
5046352,19689329,09SEP2017:14:59:41
4564937,19689665,09SEP2017:15:05:34
5697493,19689718,09SEP2017:15:06:35
6841108,19689812,09SEP2017:15:07:55
2562206,19689950,09SEP2017:15:09:53
6402793,19690112,09SEP2017:15:12:39
6841102,19690458,09SEP2017:15:18:03
6841450,19690654,09SEP2017:15:21:19
6841292,19690663,09SEP2017:15:21:25
2692626,19690762,09SEP2017:15:23:23
6056120,19690950,09SEP2017:15:26:36
5015152,19690972,09SEP2017:15:26:59
6837356,19691010,09SEP2017:15:27:31
6841465,19691112,09SEP2017:15:29:22
3571144,19691174,09SEP2017:15:30:28
6841463,19691250,09SEP2017:15:32:12
6841560,19691336,09SEP2017:15:34:09
5695209,19691431,09SEP2017:15:35:59
6841666,19691509,09SEP2017:15:37:25
6841569,19691559,09SEP2017:15:38:22
5189090,19691573,09SEP2017:15:38:36
6841657,19691678,09SEP2017:15:40:25
4622854,19691842,09SEP2017:15:43:17
5137831,19691877,09SEP2017:15:43:48
3900299,19692035,09SEP2017:15:46:56
6841793,19692119,09SEP2017:15:48:50
4794780,19692469,09SEP2017:15:55:19
3868070,19692583,09SEP2017:15:57:35
6842077,19692762,09SEP2017:16:01:08
3275421,19693226,09SEP2017:16:10:02
5450890,19693228,09SEP2017:16:10:03
6842140,19693250,09SEP2017:16:10:27
6842237,19693251,09SEP2017:16:10:29
6755729,19693278,09SEP2017:16:11:11
6842172,19693513,09SEP2017:16:15:30
5801153,19693516,09SEP2017:16:15:34
6842236,19693711,09SEP2017:16:19:20
1735221,19693938,09SEP2017:16:23:37
6842347,19694178,09SEP2017:16:27:43
6149652,19694208,09SEP2017:16:28:08
6842493,19694238,09SEP2017:16:28:44
2996912,19694246,09SEP2017:16:28:57
6842523,19694334,09SEP2017:16:30:49
1555312,19694359,09SEP2017:16:31:17
6592363,19694403,09SEP2017:16:32:06
201764,19694417,09SEP2017:16:32:23
6810029,19694474,09SEP2017:16:33:27
6842657,19694637,09SEP2017:16:36:59
3853575,19694653,09SEP2017:16:37:16
6842563,19694780,09SEP2017:16:39:46
2332324,19694835,09SEP2017:16:40:46
6842717,19694874,09SEP2017:16:41:26
1501359,19694914,09SEP2017:16:42:13
6764436,19694932,09SEP2017:16:42:30
1778649,19695025,09SEP2017:16:44:18
6842951,19695243,09SEP2017:16:48:26
1156928,19695369,09SEP2017:16:50:23
6842858,19695396,09SEP2017:16:51:00
6843021,19695426,09SEP2017:16:51:45
6842789,19695460,09SEP2017:16:52:34
4959630,19695506,09SEP2017:16:53:29
5192917,19695514,09SEP2017:16:53:40
5583584,19695561,09SEP2017:16:54:39
3659950,19695590,09SEP2017:16:55:06
5034415,19695596,09SEP2017:16:55:14
2713580,19695646,09SEP2017:16:56:14
6828465,19695756,09SEP2017:16:58:08
6842942,19695803,09SEP2017:16:59:07
5732977,19696178,09SEP2017:17:07:04
5551405,19696251,09SEP2017:17:08:14
2528613,19696282,09SEP2017:17:08:46
6843183,19696313,09SEP2017:17:09:35
2829102,19696513,09SEP2017:17:13:15
6843082,19696519,09SEP2017:17:13:19
5598291,19696642,09SEP2017:17:15:37
4221362,19696742,09SEP2017:17:17:13
6837964,19697049,09SEP2017:17:22:54
6560570,19697357,09SEP2017:17:29:09
6843503,19697389,09SEP2017:17:29:47
6843622,19697479,09SEP2017:17:31:05
6843514,19697573,09SEP2017:17:32:54
6842005,19697648,09SEP2017:17:34:30
6843685,19697701,09SEP2017:17:35:15
570848,19697777,09SEP2017:17:36:43
6767893,19697985,09SEP2017:17:41:08
6843649,19698169,09SEP2017:17:44:10
6838988,19698195,09SEP2017:17:44:33
1297955,19698248,09SEP2017:17:45:48
1560520,19698304,09SEP2017:17:46:58
6843494,19698349,09SEP2017:17:47:48
6843725,19698365,09SEP2017:17:48:00
6086247,19698762,09SEP2017:17:55:57
5727398,19698980,09SEP2017:18:00:35
4150901,19699024,09SEP2017:18:01:48
6709512,19699090,09SEP2017:18:03:46
6833891,19699126,09SEP2017:18:04:42
3522448,19699536,09SEP2017:18:13:02
