6598825,19845653,12SEP2017:13:37:21
6886073,19845697,12SEP2017:13:38:06
4334630,19845890,12SEP2017:13:41:00
1906865,19845934,12SEP2017:13:41:48
6886016,19845940,12SEP2017:13:41:55
2473099,19845947,12SEP2017:13:42:01
6885851,19846034,12SEP2017:13:43:24
961831,19846106,12SEP2017:13:44:35
6886191,19846108,12SEP2017:13:44:35
6021995,19846146,12SEP2017:13:45:13
6600107,19846190,12SEP2017:13:45:53
5286914,19846229,12SEP2017:13:46:28
6515945,19846231,12SEP2017:13:46:29
1694577,19846282,12SEP2017:13:47:14
2203057,19846765,12SEP2017:13:54:45
6886427,19846858,12SEP2017:13:56:15
768426,19846905,12SEP2017:13:57:00
6886463,19846914,12SEP2017:13:57:06
5006229,19847050,12SEP2017:13:59:06
6886417,19847136,12SEP2017:14:00:31
6886194,19847178,12SEP2017:14:01:12
2070679,19847193,12SEP2017:14:01:27
2173732,19847214,12SEP2017:14:01:54
5782358,19847271,12SEP2017:14:02:57
5869671,19847333,12SEP2017:14:03:51
6362308,19847567,12SEP2017:14:07:56
1131032,19847686,12SEP2017:14:09:45
6822735,19847720,12SEP2017:14:10:26
2676539,19847884,12SEP2017:14:13:05
6886581,19847991,12SEP2017:14:14:54
6884630,19848089,12SEP2017:14:16:42
2097861,19848113,12SEP2017:14:17:07
6886895,19848132,12SEP2017:14:17:24
2735209,19848134,12SEP2017:14:17:26
6863977,19848183,12SEP2017:14:18:13
6886947,19848307,12SEP2017:14:20:14
4205074,19848463,12SEP2017:14:22:41
5452183,19848555,12SEP2017:14:24:03
788270,19848568,12SEP2017:14:24:22
2266370,19848680,12SEP2017:14:26:08
6886904,19848751,12SEP2017:14:27:23
4603782,19848895,12SEP2017:14:30:02
6887019,19848934,12SEP2017:14:30:46
6886395,19849096,12SEP2017:14:33:45
3327008,19849138,12SEP2017:14:34:22
6879338,19849275,12SEP2017:14:36:37
6887001,19849315,12SEP2017:14:37:24
6885079,19849437,12SEP2017:14:39:18
6303735,19849477,12SEP2017:14:40:08
5041665,19849566,12SEP2017:14:41:35
6742789,19849620,12SEP2017:14:42:32
2604415,19849748,12SEP2017:14:44:45
6700727,19849751,12SEP2017:14:44:48
1476718,19850013,12SEP2017:14:49:23
6887344,19850272,12SEP2017:14:54:17
6887539,19850299,12SEP2017:14:54:39
6887090,19850491,12SEP2017:14:57:48
6719247,19850634,12SEP2017:15:00:24
6887274,19850700,12SEP2017:15:01:27
3405117,19850812,12SEP2017:15:03:21
1366420,19850816,12SEP2017:15:03:28
3884777,19850884,12SEP2017:15:04:25
6887701,19851035,12SEP2017:15:06:57
6887835,19851378,12SEP2017:15:12:38
6160919,19851457,12SEP2017:15:13:45
6887856,19851657,12SEP2017:15:16:43
6879632,19851780,12SEP2017:15:18:39
6887767,19851783,12SEP2017:15:18:43
2196173,19851870,12SEP2017:15:20:01
6888150,19851944,12SEP2017:15:21:06
6888383,19851948,12SEP2017:15:21:10
118908,19852350,12SEP2017:15:26:31
6613283,19852361,12SEP2017:15:26:40
1229751,19852362,12SEP2017:15:26:40
6888172,19852406,12SEP2017:15:27:13
5589750,19852598,12SEP2017:15:30:38
2684498,19852656,12SEP2017:15:31:26
2829482,19852705,12SEP2017:15:32:25
6728466,19852829,12SEP2017:15:34:41
6278121,19852866,12SEP2017:15:35:13
6888844,19853209,12SEP2017:15:41:12
6888512,19853238,12SEP2017:15:41:39
6888822,19853425,12SEP2017:15:45:17
2316760,19853634,12SEP2017:15:48:48
6888507,19853686,12SEP2017:15:49:49
6883443,19853756,12SEP2017:15:50:57
2607003,19853788,12SEP2017:15:51:35
6888911,19853838,12SEP2017:15:52:11
4224218,19853890,12SEP2017:15:52:48
2184812,19854045,12SEP2017:15:55:26
6888898,19854072,12SEP2017:15:55:50
6888955,19854217,12SEP2017:15:58:09
6888958,19854262,12SEP2017:15:58:46
6889013,19854328,12SEP2017:15:59:57
6888932,19854386,12SEP2017:16:01:08
6511312,19854664,12SEP2017:16:05:50
6765565,19854781,12SEP2017:16:07:57
6888682,19854830,12SEP2017:16:08:53
6888085,19854906,12SEP2017:16:10:14
2052170,19854931,12SEP2017:16:10:45
1091284,19855032,12SEP2017:16:12:23
6889220,19855171,12SEP2017:16:14:48
5501523,19855196,12SEP2017:16:15:11
6889215,19855250,12SEP2017:16:15:50
532169,19855261,12SEP2017:16:15:59
6779759,19855353,12SEP2017:16:17:42
6889033,19855368,12SEP2017:16:18:04
6182356,19855477,12SEP2017:16:19:47
3802222,19855492,12SEP2017:16:20:11
5478740,19855614,12SEP2017:16:22:31
957499,19855840,12SEP2017:16:26:44
4016382,19855842,12SEP2017:16:26:46
2721049,19856110,12SEP2017:16:31:37
4682930,19856163,12SEP2017:16:32:34
2425656,19856174,12SEP2017:16:32:46
6889523,19856223,12SEP2017:16:33:37
6889604,19856356,12SEP2017:16:36:11
2303053,19856385,12SEP2017:16:36:42
312795,19856433,12SEP2017:16:37:44
4073516,19856452,12SEP2017:16:38:05
6109970,19856477,12SEP2017:16:38:35
6889568,19856480,12SEP2017:16:38:38
6075674,19856498,12SEP2017:16:38:51
6889503,19856633,12SEP2017:16:41:33
1624775,19856757,12SEP2017:16:43:42
6889663,19856794,12SEP2017:16:44:21
6889746,19857097,12SEP2017:16:50:13
6889839,19857212,12SEP2017:16:52:15
6828529,19857261,12SEP2017:16:53:11
6889867,19857400,12SEP2017:16:55:58
2739270,19857434,12SEP2017:16:56:35
2552478,19857466,12SEP2017:16:57:15
6889869,19857550,12SEP2017:16:58:59
6348142,19857835,12SEP2017:17:04:04
1570829,19857848,12SEP2017:17:04:16
6890081,19857978,12SEP2017:17:06:36
6890126,19858115,12SEP2017:17:09:20
6388526,19858606,12SEP2017:17:19:29
3723123,19858618,12SEP2017:17:19:50
6888211,19858637,12SEP2017:17:20:11
6888424,19858706,12SEP2017:17:21:33
4464266,19858778,12SEP2017:17:22:39
3927703,19858782,12SEP2017:17:22:42
1070244,19858981,12SEP2017:17:26:38
3849430,19859072,12SEP2017:17:28:41
6890335,19859076,12SEP2017:17:28:51
4825339,19859099,12SEP2017:17:29:27
1919643,19859189,12SEP2017:17:31:08
6890535,19859192,12SEP2017:17:31:13
6890260,19859193,12SEP2017:17:31:13
6831936,19859231,12SEP2017:17:31:56
6890530,19859322,12SEP2017:17:33:39
6890596,19859532,12SEP2017:17:38:03
6872680,19859561,12SEP2017:17:38:42
4482710,19859589,12SEP2017:17:39:17
6771123,19859620,12SEP2017:17:40:07
1805424,19859679,12SEP2017:17:41:15
6310545,19859750,12SEP2017:17:42:35
3671491,19859881,12SEP2017:17:45:49
6431854,19859943,12SEP2017:17:47:03
4549507,19860021,12SEP2017:17:49:07
2215708,19860237,12SEP2017:17:52:57
6890784,19860258,12SEP2017:17:53:23
6890619,19860538,12SEP2017:17:59:16
2660869,19860675,12SEP2017:18:02:16
6891198,19861414,12SEP2017:18:16:46
6133773,19861443,12SEP2017:18:17:12
2271875,19861686,12SEP2017:18:21:55
6891289,19861722,12SEP2017:18:22:39
2116938,19861927,12SEP2017:18:26:42
6891447,19862539,12SEP2017:18:38:23
6891471,19862666,12SEP2017:18:40:50
6891514,19862671,12SEP2017:18:40:58
6889138,19862845,12SEP2017:18:44:17
3015417,19862856,12SEP2017:18:44:31
636098,19862993,12SEP2017:18:47:34
3869004,19863135,12SEP2017:18:50:34
1314811,19863216,12SEP2017:18:52:20
6867051,19863559,12SEP2017:18:59:53
6664473,19863641,12SEP2017:19:01:29
6277867,19864044,12SEP2017:19:09:53
880055,19864128,12SEP2017:19:11:35
4525669,19864320,12SEP2017:19:15:36
2387624,19864466,12SEP2017:19:19:16
6891904,19864523,12SEP2017:19:20:41
6876672,19864724,12SEP2017:19:24:37
3657702,19864751,12SEP2017:19:25:00
3994219,19864856,12SEP2017:19:27:30
6891385,19864995,12SEP2017:19:30:16
4811083,19865173,12SEP2017:19:34:20
1426467,19865191,12SEP2017:19:34:48
5721034,19865440,12SEP2017:19:39:59
594687,19865574,12SEP2017:19:43:21
6892376,19865589,12SEP2017:19:43:40
6456121,19865620,12SEP2017:19:44:25
6892450,19866117,12SEP2017:19:56:34
6892304,19866259,12SEP2017:20:00:10
2143944,19866328,12SEP2017:20:01:45
6892478,19866333,12SEP2017:20:01:57
5294982,19866368,12SEP2017:20:02:48
1477347,19866531,12SEP2017:20:07:11
4532319,19866678,12SEP2017:20:11:32
1341752,19866684,12SEP2017:20:11:44
6892654,19866752,12SEP2017:20:13:24
197169,19866754,12SEP2017:20:13:25
6892652,19866810,12SEP2017:20:14:53
4834424,19866900,12SEP2017:20:16:44
6698193,19866986,12SEP2017:20:19:06
6892723,19867103,12SEP2017:20:21:45
6892755,19867136,12SEP2017:20:22:34
6892779,19867353,12SEP2017:20:28:12
3399225,19867380,12SEP2017:20:28:51
423005,19867558,12SEP2017:20:33:18
5931164,19867669,12SEP2017:20:36:52
1148648,19867791,12SEP2017:20:40:04
2144595,19868072,12SEP2017:20:47:51
6892955,19868153,12SEP2017:20:49:50
3888313,19868480,12SEP2017:20:58:23
1725631,19868802,12SEP2017:21:07:10
6415707,19868904,12SEP2017:21:10:06
2567795,19868956,12SEP2017:21:11:39
4889671,19869169,12SEP2017:21:17:20
6891493,19869178,12SEP2017:21:17:26
379858,19869183,12SEP2017:21:17:37
5923363,19869303,12SEP2017:21:20:54
6893254,19869425,12SEP2017:21:24:13
6893538,19869494,12SEP2017:21:24:56
6893552,19869537,12SEP2017:21:25:06
293797,19869546,12SEP2017:21:25:09
6893426,19869571,12SEP2017:21:25:39
6694695,19869637,12SEP2017:21:27:22
6893457,19869746,12SEP2017:21:30:07
3493669,19869781,12SEP2017:21:30:41
5102792,19869809,12SEP2017:21:31:26
6020281,19869894,12SEP2017:21:33:52
1123342,19869897,12SEP2017:21:33:58
6768460,19869926,12SEP2017:21:34:55
6893488,19870021,12SEP2017:21:37:27
6174709,19870314,12SEP2017:21:45:50
6893592,19870443,12SEP2017:21:49:30
6893807,19870498,12SEP2017:21:50:58
6891623,19870670,12SEP2017:21:55:53
5621226,19870704,12SEP2017:21:57:01
2049834,19870762,12SEP2017:21:58:32
6893830,19870825,12SEP2017:22:00:38
1154025,19870996,12SEP2017:22:05:38
2998968,19871191,12SEP2017:22:11:14
3593911,19871208,12SEP2017:22:11:49
4561502,19871399,12SEP2017:22:17:41
4289643,19871483,12SEP2017:22:20:15
3761404,19871733,12SEP2017:22:27:37
6894127,19871777,12SEP2017:22:28:42
2268667,19871909,12SEP2017:22:33:17
6894335,19872106,12SEP2017:22:39:37
6894346,19872181,12SEP2017:22:41:49
6894167,19872227,12SEP2017:22:43:00
5736798,19872276,12SEP2017:22:44:24
6741362,19872312,12SEP2017:22:45:29
6894334,19872415,12SEP2017:22:48:44
6520114,19872421,12SEP2017:22:48:50
6235977,19872549,12SEP2017:22:53:15
3968924,19872581,12SEP2017:22:54:08
6894579,19872611,12SEP2017:22:55:14
2695622,19872778,12SEP2017:23:00:38
6487564,19872783,12SEP2017:23:00:44
2559428,19872941,12SEP2017:23:05:05
6428079,19872943,12SEP2017:23:05:09
6894550,19873218,12SEP2017:23:13:45
6214647,19873232,12SEP2017:23:14:06
6729292,19873265,12SEP2017:23:15:07
6894147,19873274,12SEP2017:23:15:25
2520635,19873395,12SEP2017:23:18:59
6066517,19873524,12SEP2017:23:22:56
2218343,19873588,12SEP2017:23:25:01
6399664,19873678,12SEP2017:23:28:07
3341530,19873919,12SEP2017:23:35:07
3776364,19873930,12SEP2017:23:35:29
514295,19873932,12SEP2017:23:35:30
3665772,19873969,12SEP2017:23:36:50
6894981,19874214,12SEP2017:23:46:12
4593216,19874236,12SEP2017:23:46:58
6895054,19874237,12SEP2017:23:47:00
6894925,19874299,12SEP2017:23:49:01
6885766,19874323,12SEP2017:23:49:51
1407489,19874333,12SEP2017:23:50:13
5224418,19874414,12SEP2017:23:53:46
2637350,19874683,13SEP2017:00:04:28
6014315,19875000,13SEP2017:00:16:57
6895246,19875001,13SEP2017:00:17:01
2607579,19875004,13SEP2017:00:17:06
3475789,19875044,13SEP2017:00:18:51
4198777,19875077,13SEP2017:00:20:03
6877622,19875212,13SEP2017:00:25:12
1613349,19875230,13SEP2017:00:25:48
2728718,19875300,13SEP2017:00:28:53
4798056,19875356,13SEP2017:00:31:25
2514766,19875608,13SEP2017:00:41:39
6512295,19875728,13SEP2017:00:46:24
1962906,19875826,13SEP2017:00:51:44
6886578,19875988,13SEP2017:00:59:53
2153385,19875999,13SEP2017:01:00:28
5315162,19876068,13SEP2017:01:03:42
6712907,19876084,13SEP2017:01:04:42
6895375,19876105,13SEP2017:01:05:32
1989575,19876412,13SEP2017:01:23:30
6896107,19876514,13SEP2017:01:29:34
2193046,19876806,13SEP2017:01:45:49
4546767,19877119,13SEP2017:02:05:07
5623541,19877368,13SEP2017:02:22:56
1680645,19877382,13SEP2017:02:24:01
4783014,19877469,13SEP2017:02:29:19
5123612,19877616,13SEP2017:02:39:29
6896516,19877732,13SEP2017:02:47:45
691372,19877908,13SEP2017:03:03:18
6506456,19878075,13SEP2017:03:19:18
4838641,19878257,13SEP2017:03:34:32
6896782,19878621,13SEP2017:04:11:43
6597195,19878956,13SEP2017:04:49:01
6716635,19879012,13SEP2017:04:55:11
3789456,19879436,13SEP2017:05:40:24
1110679,19879476,13SEP2017:05:45:19
6897079,19879526,13SEP2017:05:49:28
719980,19879540,13SEP2017:05:51:08
6897083,19879592,13SEP2017:05:56:17
3729393,19879732,13SEP2017:06:09:06
5381252,19879769,13SEP2017:06:12:39
4158325,19879830,13SEP2017:06:16:53
6897135,19879874,13SEP2017:06:20:39
6897220,19880075,13SEP2017:06:36:01
1403631,19880194,13SEP2017:06:44:25
6897242,19880215,13SEP2017:06:45:52
6412883,19880443,13SEP2017:06:57:37
5735230,19880606,13SEP2017:07:06:13
6897397,19880946,13SEP2017:07:21:47
4522255,19881069,13SEP2017:07:27:04
6896254,19881073,13SEP2017:07:27:12
4487476,19881445,13SEP2017:07:40:27
3532131,19881583,13SEP2017:07:45:18
5494224,19881690,13SEP2017:07:49:18
6890502,19881792,13SEP2017:07:53:00
2068521,19882022,13SEP2017:08:01:52
5458537,19882226,13SEP2017:08:08:23
4207973,19882272,13SEP2017:08:09:35
6897718,19882321,13SEP2017:08:10:46
4714359,19882441,13SEP2017:08:13:43
2181567,19882499,13SEP2017:08:15:55
1831716,19882528,13SEP2017:08:16:31
6897765,19882732,13SEP2017:08:22:14
2225628,19882945,13SEP2017:08:28:26
3532052,19883179,13SEP2017:08:34:44
2407306,19883205,13SEP2017:08:35:28
5919292,19883217,13SEP2017:08:35:43
6892391,19883221,13SEP2017:08:35:48
6253827,19883444,13SEP2017:08:41:26
4328676,19883457,13SEP2017:08:41:46
6887966,19883801,13SEP2017:08:50:11
4697042,19883809,13SEP2017:08:50:15
1152663,19883862,13SEP2017:08:51:39
4791558,19883874,13SEP2017:08:52:07
6898073,19883988,13SEP2017:08:55:14
6898061,19884085,13SEP2017:08:57:37
1836867,19884205,13SEP2017:09:00:33
6898006,19884324,13SEP2017:09:03:25
4090177,19884335,13SEP2017:09:03:40
3309912,19884416,13SEP2017:09:05:17
3563562,19884418,13SEP2017:09:05:18
6898358,19884534,13SEP2017:09:07:47
1676022,19884622,13SEP2017:09:09:35
3903312,19884787,13SEP2017:09:13:16
1022549,19884813,13SEP2017:09:13:39
3744101,19884904,13SEP2017:09:15:42
6893689,19884913,13SEP2017:09:15:55
4057941,19884954,13SEP2017:09:16:53
1951971,19885063,13SEP2017:09:19:35
6898495,19885100,13SEP2017:09:20:15
6891565,19885181,13SEP2017:09:21:58
5369383,19885252,13SEP2017:09:23:42
6643050,19885406,13SEP2017:09:26:54
6881653,19885722,13SEP2017:09:34:03
6898595,19885812,13SEP2017:09:35:41
5189412,19885833,13SEP2017:09:36:04
2775433,19885925,13SEP2017:09:38:20
1146494,19885990,13SEP2017:09:39:34
5222544,19886031,13SEP2017:09:40:18
5597222,19886038,13SEP2017:09:40:26
6898522,19886044,13SEP2017:09:40:35
4895405,19886191,13SEP2017:09:43:19
6898807,19886300,13SEP2017:09:45:17
6898815,19886608,13SEP2017:09:51:07
4042552,19886755,13SEP2017:09:53:43
3431712,19886860,13SEP2017:09:55:38
2710772,19887399,13SEP2017:10:06:05
3484577,19887426,13SEP2017:10:06:40
6899017,19887651,13SEP2017:10:10:20
6894148,19887685,13SEP2017:10:10:54
2569498,19887932,13SEP2017:10:15:19
6899003,19888016,13SEP2017:10:16:20
3152056,19888055,13SEP2017:10:16:54
4888258,19888253,13SEP2017:10:20:14
6899066,19888273,13SEP2017:10:20:23
4998520,19888412,13SEP2017:10:22:27
3006668,19888557,13SEP2017:10:24:38
6899470,19888667,13SEP2017:10:26:17
3856119,19888730,13SEP2017:10:26:55
6899367,19888944,13SEP2017:10:30:08
5296340,19889077,13SEP2017:10:32:08
6866727,19889157,13SEP2017:10:33:19
2485206,19889172,13SEP2017:10:33:30
6827933,19889249,13SEP2017:10:34:44
5647184,19889282,13SEP2017:10:35:05
6899509,19889365,13SEP2017:10:36:26
3453858,19889378,13SEP2017:10:36:37
1950329,19889500,13SEP2017:10:38:12
6891934,19890118,13SEP2017:10:47:24
3661326,19890157,13SEP2017:10:48:01
6899680,19890267,13SEP2017:10:49:51
6899590,19890472,13SEP2017:10:52:49
6568106,19890514,13SEP2017:10:53:35
6012587,19890674,13SEP2017:10:56:01
4343509,19890758,13SEP2017:10:57:25
3063149,19890860,13SEP2017:10:58:37
6899920,19890920,13SEP2017:10:59:49
6171260,19891003,13SEP2017:11:00:59
2946566,19891051,13SEP2017:11:01:31
3618869,19891260,13SEP2017:11:04:44
6900016,19891280,13SEP2017:11:05:01
6160729,19891381,13SEP2017:11:06:33
6756680,19891611,13SEP2017:11:09:57
454652,19891754,13SEP2017:11:11:58
6900187,19891893,13SEP2017:11:14:09
4961750,19892393,13SEP2017:11:22:10
6900339,19892460,13SEP2017:11:23:05
2730345,19892504,13SEP2017:11:23:49
6900506,19892705,13SEP2017:11:26:47
6886280,19892957,13SEP2017:11:30:54
6900596,19893130,13SEP2017:11:33:46
6900618,19893136,13SEP2017:11:33:52
6900757,19893140,13SEP2017:11:33:55
6900544,19893451,13SEP2017:11:39:02
6647214,19893622,13SEP2017:11:41:53
3637301,19893677,13SEP2017:11:42:36
6900529,19893693,13SEP2017:11:42:58
6894469,19893746,13SEP2017:11:43:54
1303327,19893904,13SEP2017:11:46:29
6900917,19893923,13SEP2017:11:46:54
6900944,19894019,13SEP2017:11:48:38
6783626,19894149,13SEP2017:11:50:51
6891692,19894217,13SEP2017:11:51:59
6811737,19894257,13SEP2017:11:52:34
6901067,19894481,13SEP2017:11:56:19
4240949,19894508,13SEP2017:11:56:43
1018433,19894511,13SEP2017:11:56:43
2795502,19894658,13SEP2017:11:59:18
4575676,19894785,13SEP2017:12:01:31
6901129,19894788,13SEP2017:12:01:33
4677333,19894830,13SEP2017:12:02:17
6900936,19894890,13SEP2017:12:03:15
2658929,19894910,13SEP2017:12:03:30
6901224,19895224,13SEP2017:12:09:03
5323716,19895414,13SEP2017:12:12:12
4818698,19895524,13SEP2017:12:14:09
6901545,19895589,13SEP2017:12:15:18
6901032,19895620,13SEP2017:12:15:45
6897899,19895789,13SEP2017:12:18:54
2350672,19895934,13SEP2017:12:21:06
896422,19895939,13SEP2017:12:21:10
5748048,19895985,13SEP2017:12:21:50
6900755,19896031,13SEP2017:12:22:28
5506802,19896138,13SEP2017:12:24:10
6901620,19896303,13SEP2017:12:26:53
6901551,19896385,13SEP2017:12:28:14
6901575,19896435,13SEP2017:12:29:14
6849506,19896472,13SEP2017:12:29:55
3896392,19896495,13SEP2017:12:30:17
6901652,19896531,13SEP2017:12:30:51
6901833,19896662,13SEP2017:12:33:01
6901842,19896901,13SEP2017:12:36:53
5321669,19897019,13SEP2017:12:38:52
5774065,19897062,13SEP2017:12:39:38
6902093,19897104,13SEP2017:12:40:16
286398,19897139,13SEP2017:12:40:49
2964537,19897328,13SEP2017:12:43:54
6871489,19897391,13SEP2017:12:44:55
1979328,19897434,13SEP2017:12:45:37
6020225,19897436,13SEP2017:12:45:42
495915,19897515,13SEP2017:12:47:08
6902117,19897586,13SEP2017:12:48:29
6902125,19897649,13SEP2017:12:49:40
4788342,19897726,13SEP2017:12:50:59
6901071,19897882,13SEP2017:12:54:10
2863244,19897897,13SEP2017:12:54:22
6724308,19897913,13SEP2017:12:54:34
6902157,19898005,13SEP2017:12:56:02
6899888,19898089,13SEP2017:12:57:24
5480887,19898130,13SEP2017:12:58:11
6902337,19898162,13SEP2017:12:58:46
3986349,19898186,13SEP2017:12:59:14
6902381,19898508,13SEP2017:13:04:41
6847580,19898614,13SEP2017:13:06:42
2682760,19898944,13SEP2017:13:12:13
6902544,19899165,13SEP2017:13:16:15
2118801,19899287,13SEP2017:13:18:30
2134959,19899484,13SEP2017:13:22:23
4907543,19899515,13SEP2017:13:23:06
4511923,19899587,13SEP2017:13:24:22
6902830,19899712,13SEP2017:13:26:47
6700335,19899849,13SEP2017:13:29:33
607336,19899877,13SEP2017:13:30:04
4106162,19899931,13SEP2017:13:30:50
6902821,19899943,13SEP2017:13:30:59
6902897,19899960,13SEP2017:13:31:19
2591753,19899962,13SEP2017:13:31:21
4055943,19900047,13SEP2017:13:32:44
5808476,19900051,13SEP2017:13:32:47
6902756,19900258,13SEP2017:13:36:47
4958619,19900447,13SEP2017:13:40:23
6566493,19900546,13SEP2017:13:42:12
6903111,19900601,13SEP2017:13:43:37
6883039,19900630,13SEP2017:13:44:13
4004790,19900657,13SEP2017:13:44:38
6903220,19900668,13SEP2017:13:44:52
5273566,19900673,13SEP2017:13:44:55
3813278,19900750,13SEP2017:13:46:15
6903217,19900807,13SEP2017:13:47:15
6536927,19900878,13SEP2017:13:48:39
6903205,19900927,13SEP2017:13:49:23
6903083,19901212,13SEP2017:13:54:39
6903379,19901295,13SEP2017:13:55:55
4283801,19901369,13SEP2017:13:57:11
6903606,19901574,13SEP2017:14:00:48
4561833,19901905,13SEP2017:14:06:26
6903691,19902009,13SEP2017:14:08:18
3250509,19902162,13SEP2017:14:11:10
1558611,19902168,13SEP2017:14:11:13
6789454,19902369,13SEP2017:14:14:49
6903817,19902376,13SEP2017:14:14:59
6903883,19902461,13SEP2017:14:16:44
4031127,19902537,13SEP2017:14:18:15
1957347,19902638,13SEP2017:14:20:27
5811441,19902639,13SEP2017:14:20:27
5054555,19902867,13SEP2017:14:24:40
4723595,19902975,13SEP2017:14:26:29
6904030,19902978,13SEP2017:14:26:31
6904116,19903115,13SEP2017:14:28:40
6902338,19903168,13SEP2017:14:29:29
6904133,19903217,13SEP2017:14:30:15
6895045,19903499,13SEP2017:14:35:56
2491940,19903574,13SEP2017:14:37:26
6904225,19903690,13SEP2017:14:39:31
6904190,19903728,13SEP2017:14:40:14
6904374,19903776,13SEP2017:14:40:55
6904528,19904007,13SEP2017:14:45:09
6903320,19904090,13SEP2017:14:46:26
4239254,19904102,13SEP2017:14:46:41
4099773,19904177,13SEP2017:14:47:54
6904478,19904236,13SEP2017:14:48:56
6904608,19904424,13SEP2017:14:52:19
1365047,19904552,13SEP2017:14:54:30
918900,19904625,13SEP2017:14:55:49
566232,19904722,13SEP2017:14:57:55
5476914,19904747,13SEP2017:14:58:19
1676062,19904916,13SEP2017:15:01:38
5871613,19905047,13SEP2017:15:04:03
6469688,19905106,13SEP2017:15:05:04
6468605,19905182,13SEP2017:15:06:15
6904966,19905338,13SEP2017:15:09:03
6902758,19905410,13SEP2017:15:10:18
6904550,19905511,13SEP2017:15:11:49
6905060,19905690,13SEP2017:15:14:55
6900887,19905705,13SEP2017:15:15:11
6905122,19905727,13SEP2017:15:15:33
6905097,19905870,13SEP2017:15:18:09
6905039,19905890,13SEP2017:15:18:35
6903706,19906033,13SEP2017:15:20:58
6905165,19906122,13SEP2017:15:22:27
3410884,19906130,13SEP2017:15:22:35
6905244,19906213,13SEP2017:15:24:16
5213712,19906219,13SEP2017:15:24:21
5525771,19906246,13SEP2017:15:24:49
992587,19906494,13SEP2017:15:30:11
6905351,19906529,13SEP2017:15:30:58
6905340,19906709,13SEP2017:15:34:06
1623763,19906804,13SEP2017:15:35:44
4253647,19906945,13SEP2017:15:38:20
798348,19907007,13SEP2017:15:39:32
