5837049,17640771,06AUG2017:06:33:49
4529733,17640849,06AUG2017:06:37:19
6218030,17641052,06AUG2017:06:47:31
2256484,17641056,06AUG2017:06:47:41
2417635,17641081,06AUG2017:06:49:09
5887344,17641142,06AUG2017:06:52:18
2602450,17641148,06AUG2017:06:52:25
6032727,17641280,06AUG2017:06:58:27
1657659,17641370,06AUG2017:07:02:36
1019887,17641481,06AUG2017:07:07:31
2406763,17641503,06AUG2017:07:08:30
3049820,17641537,06AUG2017:07:10:35
5150840,17641666,06AUG2017:07:16:09
6136463,17641702,06AUG2017:07:17:19
3470938,17641904,06AUG2017:07:23:39
1591461,17641975,06AUG2017:07:26:15
1043324,17642177,06AUG2017:07:33:31
1538245,17642319,06AUG2017:07:39:12
3851285,17642375,06AUG2017:07:40:53
3652808,17642391,06AUG2017:07:41:16
6218143,17642411,06AUG2017:07:41:54
5914540,17642477,06AUG2017:07:44:33
570516,17642496,06AUG2017:07:45:12
4704694,17642728,06AUG2017:07:52:51
3126895,17642863,06AUG2017:07:57:25
4248986,17642932,06AUG2017:07:59:28
6218545,17643120,06AUG2017:08:05:11
3013725,17643194,06AUG2017:08:07:05
6218599,17643271,06AUG2017:08:09:34
5813131,17643516,06AUG2017:08:16:49
6218584,17643540,06AUG2017:08:17:26
2628827,17643675,06AUG2017:08:21:05
4090866,17643801,06AUG2017:08:24:46
3062288,17643922,06AUG2017:08:28:08
6134455,17644163,06AUG2017:08:33:37
5086526,17644168,06AUG2017:08:33:48
2425768,17644184,06AUG2017:08:34:12
3098390,17644189,06AUG2017:08:34:17
6218834,17644256,06AUG2017:08:36:09
1566259,17644263,06AUG2017:08:36:20
3959762,17644317,06AUG2017:08:37:55
6207711,17644415,06AUG2017:08:40:31
6218636,17644519,06AUG2017:08:43:00
4287854,17644768,06AUG2017:08:48:40
6218838,17644801,06AUG2017:08:49:18
5747853,17644815,06AUG2017:08:49:30
2666098,17644910,06AUG2017:08:52:00
6219102,17644944,06AUG2017:08:52:43
4613854,17645021,06AUG2017:08:54:27
3935855,17645285,06AUG2017:09:00:44
1931916,17645357,06AUG2017:09:02:08
4119748,17645377,06AUG2017:09:02:40
1559563,17645508,06AUG2017:09:05:36
4724499,17645633,06AUG2017:09:08:11
6219195,17645695,06AUG2017:09:09:29
404651,17645729,06AUG2017:09:10:12
5418293,17645814,06AUG2017:09:11:57
6192667,17645899,06AUG2017:09:13:45
3169324,17645935,06AUG2017:09:14:25
6187441,17646164,06AUG2017:09:19:22
6219411,17646271,06AUG2017:09:21:49
6127076,17646328,06AUG2017:09:23:01
6219139,17646353,06AUG2017:09:23:26
3637477,17646433,06AUG2017:09:25:16
2190443,17646441,06AUG2017:09:25:33
2927822,17646483,06AUG2017:09:26:27
1447319,17646489,06AUG2017:09:26:35
6219396,17646626,06AUG2017:09:29:45
6209649,17646659,06AUG2017:09:30:21
6217873,17646664,06AUG2017:09:30:24
1377558,17646673,06AUG2017:09:30:31
2166434,17646947,06AUG2017:09:35:51
1815282,17647077,06AUG2017:09:38:29
6219327,17647136,06AUG2017:09:39:22
3671245,17647175,06AUG2017:09:40:09
4900163,17647186,06AUG2017:09:40:24
6219523,17647256,06AUG2017:09:41:36
2629136,17647299,06AUG2017:09:42:38
902739,17647340,06AUG2017:09:43:33
6219712,17647408,06AUG2017:09:44:57
3278657,17647442,06AUG2017:09:45:48
6218840,17647452,06AUG2017:09:45:56
5744138,17647550,06AUG2017:09:47:48
1526632,17647554,06AUG2017:09:47:54
6219780,17647578,06AUG2017:09:48:23
6219563,17647627,06AUG2017:09:49:21
6219703,17647742,06AUG2017:09:51:38
2800673,17647864,06AUG2017:09:53:46
5560886,17647936,06AUG2017:09:55:05
2753064,17648003,06AUG2017:09:56:19
5329412,17648079,06AUG2017:09:57:43
5017086,17648393,06AUG2017:10:03:50
5327997,17648543,06AUG2017:10:06:12
6218715,17648871,06AUG2017:10:10:57
6220141,17648967,06AUG2017:10:12:24
6218312,17649077,06AUG2017:10:13:59
4938088,17649144,06AUG2017:10:14:50
6220194,17649497,06AUG2017:10:19:38
1284691,17649671,06AUG2017:10:22:13
6220380,17649772,06AUG2017:10:23:45
5098762,17649853,06AUG2017:10:24:51
3179291,17649991,06AUG2017:10:26:49
6107306,17650085,06AUG2017:10:28:01
1711737,17650090,06AUG2017:10:28:05
4212305,17650122,06AUG2017:10:28:33
4384471,17650172,06AUG2017:10:29:30
6038327,17650264,06AUG2017:10:31:02
4783551,17650443,06AUG2017:10:33:56
6220506,17650516,06AUG2017:10:34:57
6220501,17650638,06AUG2017:10:36:41
5687500,17650661,06AUG2017:10:37:04
2768555,17650706,06AUG2017:10:37:39
1964213,17650747,06AUG2017:10:38:09
6215828,17650857,06AUG2017:10:39:44
2483437,17650922,06AUG2017:10:40:44
6219783,17650987,06AUG2017:10:41:33
2483104,17651028,06AUG2017:10:42:10
1022956,17651042,06AUG2017:10:42:20
6220612,17651317,06AUG2017:10:46:22
6220777,17651388,06AUG2017:10:47:24
6197768,17651483,06AUG2017:10:48:51
6220823,17651531,06AUG2017:10:49:34
6220709,17651658,06AUG2017:10:51:12
6113083,17651858,06AUG2017:10:54:18
6220971,17651994,06AUG2017:10:56:49
6220765,17652120,06AUG2017:10:58:48
6201387,17652153,06AUG2017:10:59:15
6220581,17652158,06AUG2017:10:59:18
6014751,17652641,06AUG2017:11:06:26
2897942,17652718,06AUG2017:11:07:32
3628133,17652764,06AUG2017:11:08:04
6221155,17652811,06AUG2017:11:08:44
6221145,17652837,06AUG2017:11:09:14
5425362,17652911,06AUG2017:11:10:25
6219231,17652918,06AUG2017:11:10:30
6221452,17652967,06AUG2017:11:11:12
479812,17653142,06AUG2017:11:14:08
6206321,17653193,06AUG2017:11:15:13
3455025,17653272,06AUG2017:11:16:30
6220852,17653297,06AUG2017:11:16:54
1882660,17653421,06AUG2017:11:18:36
6064144,17653439,06AUG2017:11:18:59
3739996,17653447,06AUG2017:11:19:04
1677508,17653498,06AUG2017:11:19:54
1871323,17653917,06AUG2017:11:26:34
4565121,17654075,06AUG2017:11:28:52
1874787,17654079,06AUG2017:11:28:56
6221397,17654125,06AUG2017:11:29:34
727460,17654185,06AUG2017:11:30:42
4213850,17654186,06AUG2017:11:30:42
1354646,17654193,06AUG2017:11:30:47
5827982,17654252,06AUG2017:11:31:42
5531059,17654255,06AUG2017:11:31:44
5858552,17654273,06AUG2017:11:31:57
5505376,17654305,06AUG2017:11:32:29
2659096,17654364,06AUG2017:11:33:28
6221510,17654367,06AUG2017:11:33:30
2209135,17654413,06AUG2017:11:34:16
4188908,17654757,06AUG2017:11:39:19
5262266,17654784,06AUG2017:11:39:45
4017160,17654845,06AUG2017:11:40:50
1954548,17654848,06AUG2017:11:40:52
1117705,17654851,06AUG2017:11:40:54
3754125,17654966,06AUG2017:11:42:42
6142707,17655030,06AUG2017:11:43:44
3726458,17655037,06AUG2017:11:43:53
6212812,17655149,06AUG2017:11:45:30
1039298,17655202,06AUG2017:11:46:30
3342894,17655328,06AUG2017:11:48:32
6213974,17655471,06AUG2017:11:50:40
2345928,17655533,06AUG2017:11:51:45
5401575,17655539,06AUG2017:11:51:57
5082493,17655866,06AUG2017:11:57:20
6222240,17655890,06AUG2017:11:57:36
6222250,17655915,06AUG2017:11:57:53
5476390,17656035,06AUG2017:11:59:42
2682016,17656212,06AUG2017:12:02:08
3636481,17656215,06AUG2017:12:02:15
3376737,17656392,06AUG2017:12:05:02
1594198,17656403,06AUG2017:12:05:16
6222224,17656515,06AUG2017:12:06:51
2797201,17656698,06AUG2017:12:09:11
4815233,17656820,06AUG2017:12:11:00
520724,17656883,06AUG2017:12:11:55
3021554,17656959,06AUG2017:12:13:01
2859628,17657111,06AUG2017:12:15:25
5128944,17657283,06AUG2017:12:18:01
5860858,17657339,06AUG2017:12:18:51
6222301,17657456,06AUG2017:12:20:27
2463572,17658017,06AUG2017:12:28:53
6222797,17658027,06AUG2017:12:29:01
5041929,17658175,06AUG2017:12:31:34
6222951,17658358,06AUG2017:12:34:17
6222942,17658403,06AUG2017:12:35:01
4718063,17658524,06AUG2017:12:36:48
5084387,17658531,06AUG2017:12:36:52
2325864,17658777,06AUG2017:12:40:53
903544,17658787,06AUG2017:12:41:03
6223043,17658788,06AUG2017:12:41:06
1988522,17658793,06AUG2017:12:41:09
6222961,17658845,06AUG2017:12:41:53
6223209,17659000,06AUG2017:12:44:26
154511,17659087,06AUG2017:12:45:58
6088376,17659205,06AUG2017:12:47:46
5318997,17659243,06AUG2017:12:48:18
3471986,17659245,06AUG2017:12:48:19
5845809,17659293,06AUG2017:12:49:08
613757,17659397,06AUG2017:12:51:10
3720619,17659556,06AUG2017:12:53:43
5780335,17659593,06AUG2017:12:54:21
6223008,17659688,06AUG2017:12:55:46
6206833,17659736,06AUG2017:12:56:43
6223283,17659817,06AUG2017:12:57:56
3748282,17659823,06AUG2017:12:58:00
3113772,17659862,06AUG2017:12:58:30
6223443,17659882,06AUG2017:12:58:50
1183884,17659967,06AUG2017:13:00:04
3045383,17659971,06AUG2017:13:00:08
6223300,17660054,06AUG2017:13:01:24
6223489,17660162,06AUG2017:13:03:15
6111444,17660282,06AUG2017:13:05:04
1527042,17660367,06AUG2017:13:06:52
6223530,17660381,06AUG2017:13:07:02
1199960,17660489,06AUG2017:13:08:38
6208234,17660556,06AUG2017:13:09:43
4007100,17660589,06AUG2017:13:10:12
3407921,17660598,06AUG2017:13:10:26
6223354,17660677,06AUG2017:13:11:40
6223391,17660758,06AUG2017:13:13:09
464252,17660909,06AUG2017:13:15:40
4371657,17660911,06AUG2017:13:15:41
2243225,17661064,06AUG2017:13:17:59
6223783,17661148,06AUG2017:13:19:23
6223791,17661169,06AUG2017:13:19:41
2278670,17661287,06AUG2017:13:21:27
2538815,17661356,06AUG2017:13:22:35
6223958,17661361,06AUG2017:13:22:42
4400312,17661538,06AUG2017:13:25:10
3678144,17661545,06AUG2017:13:25:15
1748765,17661657,06AUG2017:13:26:58
5641533,17661707,06AUG2017:13:27:54
5721687,17661758,06AUG2017:13:28:49
6157290,17661810,06AUG2017:13:29:56
4677912,17661875,06AUG2017:13:31:00
6065053,17661882,06AUG2017:13:31:06
6224118,17661921,06AUG2017:13:31:46
5306378,17661927,06AUG2017:13:31:57
6224130,17661945,06AUG2017:13:32:10
6216349,17662329,06AUG2017:13:38:02
6198139,17662531,06AUG2017:13:40:57
6222054,17662653,06AUG2017:13:43:03
6224390,17662682,06AUG2017:13:43:34
5623369,17662859,06AUG2017:13:46:36
5477210,17662879,06AUG2017:13:47:00
4031709,17663099,06AUG2017:13:50:25
4556817,17663177,06AUG2017:13:51:33
2306958,17663234,06AUG2017:13:52:25
6224636,17663241,06AUG2017:13:52:31
1301569,17663304,06AUG2017:13:53:26
2523096,17663351,06AUG2017:13:54:06
6224550,17663388,06AUG2017:13:54:40
6224556,17663640,06AUG2017:13:58:02
6181538,17663646,06AUG2017:13:58:07
923171,17663729,06AUG2017:13:59:08
4007631,17663853,06AUG2017:14:00:55
5782507,17663877,06AUG2017:14:01:08
6224598,17663907,06AUG2017:14:01:41
6224949,17664071,06AUG2017:14:04:27
1169352,17664204,06AUG2017:14:06:31
3341485,17664250,06AUG2017:14:06:53
3323392,17664301,06AUG2017:14:07:35
2365238,17664321,06AUG2017:14:07:54
2991921,17664334,06AUG2017:14:08:04
2865643,17664362,06AUG2017:14:08:27
865486,17664551,06AUG2017:14:10:51
1857674,17664588,06AUG2017:14:11:29
2625055,17664602,06AUG2017:14:11:41
2680385,17664830,06AUG2017:14:14:49
6224946,17664868,06AUG2017:14:15:23
6225077,17664913,06AUG2017:14:16:05
6224921,17664939,06AUG2017:14:16:39
4172520,17664997,06AUG2017:14:17:17
5447507,17665151,06AUG2017:14:19:35
2430886,17665391,06AUG2017:14:23:06
2634341,17665496,06AUG2017:14:24:49
4205713,17665519,06AUG2017:14:25:09
5589082,17665556,06AUG2017:14:25:47
5022859,17665567,06AUG2017:14:26:00
6225325,17665596,06AUG2017:14:26:20
1881253,17665756,06AUG2017:14:28:43
999825,17665795,06AUG2017:14:29:13
4308592,17665803,06AUG2017:14:29:21
6225382,17665804,06AUG2017:14:29:25
2876100,17665831,06AUG2017:14:29:49
4791788,17665848,06AUG2017:14:30:10
1147904,17665849,06AUG2017:14:30:12
6225390,17665879,06AUG2017:14:30:45
2460711,17665915,06AUG2017:14:31:16
4877213,17665938,06AUG2017:14:31:42
5241267,17665979,06AUG2017:14:32:22
1865153,17666062,06AUG2017:14:33:28
6224526,17666111,06AUG2017:14:34:07
2853050,17666131,06AUG2017:14:34:21
5152975,17666243,06AUG2017:14:36:08
6225612,17666541,06AUG2017:14:40:46
5839682,17666542,06AUG2017:14:40:47
370623,17666593,06AUG2017:14:41:35
2751905,17666679,06AUG2017:14:42:45
5363618,17666687,06AUG2017:14:42:50
1258336,17666696,06AUG2017:14:43:01
708320,17666729,06AUG2017:14:43:37
440586,17666737,06AUG2017:14:43:44
2148753,17666759,06AUG2017:14:44:07
1519577,17666806,06AUG2017:14:44:45
4431260,17666832,06AUG2017:14:45:17
6225685,17666838,06AUG2017:14:45:22
1436853,17666868,06AUG2017:14:45:46
2747212,17666904,06AUG2017:14:46:16
2233190,17667156,06AUG2017:14:50:27
6225776,17667215,06AUG2017:14:51:24
5248275,17667341,06AUG2017:14:53:05
5808734,17667398,06AUG2017:14:53:51
4298001,17667510,06AUG2017:14:55:32
5099328,17667512,06AUG2017:14:55:33
1892201,17667602,06AUG2017:14:56:49
3981078,17667624,06AUG2017:14:57:09
4501678,17667664,06AUG2017:14:57:51
3062922,17667666,06AUG2017:14:57:54
6225876,17667672,06AUG2017:14:58:02
2726383,17667759,06AUG2017:14:59:02
3775893,17667787,06AUG2017:14:59:29
2194054,17668051,06AUG2017:15:03:24
4924920,17668092,06AUG2017:15:03:57
6225931,17668172,06AUG2017:15:05:17
6225558,17668236,06AUG2017:15:06:04
5250275,17668361,06AUG2017:15:07:53
6226041,17668627,06AUG2017:15:12:31
6192645,17669197,06AUG2017:15:22:16
6205972,17669202,06AUG2017:15:22:18
909699,17669207,06AUG2017:15:22:24
1398256,17669245,06AUG2017:15:23:04
5199558,17669246,06AUG2017:15:23:04
977202,17669625,06AUG2017:15:29:33
6226476,17669626,06AUG2017:15:29:34
6057324,17669669,06AUG2017:15:30:10
1261097,17669751,06AUG2017:15:31:28
5785800,17669908,06AUG2017:15:34:11
6226627,17669980,06AUG2017:15:35:31
1673424,17669994,06AUG2017:15:35:48
6146312,17670013,06AUG2017:15:36:07
6226730,17670047,06AUG2017:15:36:32
5987371,17670051,06AUG2017:15:36:36
6226727,17670179,06AUG2017:15:38:32
4225293,17670209,06AUG2017:15:39:02
2668190,17670260,06AUG2017:15:39:48
6226860,17670405,06AUG2017:15:42:26
5716258,17670439,06AUG2017:15:42:57
6226046,17670505,06AUG2017:15:44:03
6216923,17670589,06AUG2017:15:45:27
6226909,17670616,06AUG2017:15:45:47
3388439,17670673,06AUG2017:15:46:40
6226962,17670709,06AUG2017:15:47:08
2501228,17670727,06AUG2017:15:47:25
2701685,17670896,06AUG2017:15:50:13
5237129,17670915,06AUG2017:15:50:37
6226322,17671185,06AUG2017:15:54:55
3231962,17671219,06AUG2017:15:55:24
4928309,17671248,06AUG2017:15:55:52
6188441,17671281,06AUG2017:15:56:21
6227293,17671844,06AUG2017:16:05:27
2961236,17671911,06AUG2017:16:06:38
6189874,17672085,06AUG2017:16:09:16
5845963,17672153,06AUG2017:16:10:26
6218605,17672162,06AUG2017:16:10:31
6223179,17672441,06AUG2017:16:15:02
3653648,17672532,06AUG2017:16:16:35
4556395,17672590,06AUG2017:16:17:28
4306134,17672860,06AUG2017:16:22:30
3785661,17672904,06AUG2017:16:23:15
6227614,17673054,06AUG2017:16:25:45
5588899,17673131,06AUG2017:16:27:03
2590203,17673396,06AUG2017:16:30:44
3955404,17673415,06AUG2017:16:30:58
4603591,17673531,06AUG2017:16:32:53
2085484,17673600,06AUG2017:16:34:04
1503513,17673789,06AUG2017:16:36:48
6228049,17673986,06AUG2017:16:40:01
6227459,17674004,06AUG2017:16:40:17
1590000,17674041,06AUG2017:16:40:42
1202140,17674222,06AUG2017:16:43:48
4743664,17674273,06AUG2017:16:44:44
1363004,17674376,06AUG2017:16:46:18
4937206,17674416,06AUG2017:16:47:06
3092396,17674718,06AUG2017:16:52:46
6228307,17674849,06AUG2017:16:54:33
6172560,17674934,06AUG2017:16:55:57
1254980,17674988,06AUG2017:16:56:52
3940734,17675146,06AUG2017:16:59:36
4987174,17675206,06AUG2017:17:00:46
6044064,17675266,06AUG2017:17:01:51
3075005,17675282,06AUG2017:17:02:05
4521508,17675556,06AUG2017:17:06:44
5474390,17675613,06AUG2017:17:07:40
6228517,17675619,06AUG2017:17:07:46
4015750,17675639,06AUG2017:17:08:13
4199521,17675720,06AUG2017:17:09:29
6228361,17675795,06AUG2017:17:10:39
3043337,17675940,06AUG2017:17:13:17
5806313,17675943,06AUG2017:17:13:20
6228617,17676015,06AUG2017:17:14:42
6228701,17676017,06AUG2017:17:14:42
6108726,17676105,06AUG2017:17:16:12
5971535,17676232,06AUG2017:17:18:37
4812899,17676259,06AUG2017:17:19:04
247298,17676408,06AUG2017:17:22:03
5380176,17676525,06AUG2017:17:24:27
4710115,17676693,06AUG2017:17:27:17
5355340,17676808,06AUG2017:17:29:21
6229058,17676932,06AUG2017:17:31:51
6229193,17677057,06AUG2017:17:34:09
5127348,17677076,06AUG2017:17:34:28
6229134,17677300,06AUG2017:17:38:34
6228707,17677342,06AUG2017:17:39:12
5592550,17677373,06AUG2017:17:39:51
5101486,17677541,06AUG2017:17:42:43
6228993,17677574,06AUG2017:17:43:19
4442055,17677828,06AUG2017:17:47:34
5003696,17677833,06AUG2017:17:47:40
4176235,17677957,06AUG2017:17:49:58
6229399,17677983,06AUG2017:17:50:27
6174160,17678017,06AUG2017:17:51:08
1861234,17678230,06AUG2017:17:54:50
6229584,17678564,06AUG2017:18:01:09
5861467,17678703,06AUG2017:18:03:44
6229659,17678913,06AUG2017:18:07:27
2906405,17678965,06AUG2017:18:08:23
6229768,17679018,06AUG2017:18:09:09
219331,17679061,06AUG2017:18:09:50
6229736,17679137,06AUG2017:18:11:09
6229774,17679244,06AUG2017:18:12:42
870577,17679371,06AUG2017:18:15:05
6229897,17679401,06AUG2017:18:15:37
4718563,17679427,06AUG2017:18:16:02
2395564,17679905,06AUG2017:18:23:58
375889,17680003,06AUG2017:18:26:09
6230076,17680159,06AUG2017:18:28:53
6229760,17680349,06AUG2017:18:32:16
6230047,17680687,06AUG2017:18:38:27
5578846,17680837,06AUG2017:18:41:13
6230448,17680901,06AUG2017:18:42:27
6179670,17680954,06AUG2017:18:43:16
6078440,17681060,06AUG2017:18:44:48
6154411,17681099,06AUG2017:18:45:33
5801938,17681119,06AUG2017:18:45:56
2661365,17681151,06AUG2017:18:46:37
935205,17681219,06AUG2017:18:47:52
5485440,17681326,06AUG2017:18:50:07
4213464,17681368,06AUG2017:18:51:08
6227152,17681378,06AUG2017:18:51:18
6230257,17681384,06AUG2017:18:51:22
6225757,17681768,06AUG2017:18:58:26
4550687,17681970,06AUG2017:19:02:19
4327870,17682092,06AUG2017:19:04:21
6230725,17682127,06AUG2017:19:04:56
2525142,17682298,06AUG2017:19:08:04
219288,17682315,06AUG2017:19:08:26
6201235,17682431,06AUG2017:19:10:13
5233391,17682580,06AUG2017:19:13:04
1904729,17682725,06AUG2017:19:15:56
2848402,17682873,06AUG2017:19:18:37
6212797,17683170,06AUG2017:19:24:37
6230790,17683215,06AUG2017:19:25:32
2087821,17683665,06AUG2017:19:34:42
4072722,17683686,06AUG2017:19:35:11
6231173,17683687,06AUG2017:19:35:12
4511149,17683714,06AUG2017:19:35:43
3994533,17683731,06AUG2017:19:36:04
2403049,17683744,06AUG2017:19:36:18
5256602,17683874,06AUG2017:19:39:07
6212945,17683918,06AUG2017:19:40:10
6231274,17683996,06AUG2017:19:41:44
149099,17684175,06AUG2017:19:45:35
6231132,17684288,06AUG2017:19:48:03
5626938,17684441,06AUG2017:19:51:03
341892,17684544,06AUG2017:19:53:12
3651767,17684616,06AUG2017:19:54:57
5060827,17684644,06AUG2017:19:55:36
6129173,17684979,06AUG2017:20:02:21
5690455,17685034,06AUG2017:20:03:46
2245967,17685112,06AUG2017:20:05:11
5036725,17685210,06AUG2017:20:07:22
5761115,17685364,06AUG2017:20:10:44
6223670,17685530,06AUG2017:20:14:15
2995792,17685687,06AUG2017:20:17:16
6231813,17685860,06AUG2017:20:20:54
6231799,17685966,06AUG2017:20:23:08
5599185,17686102,06AUG2017:20:25:53
6222048,17686356,06AUG2017:20:31:48
6231905,17686361,06AUG2017:20:31:57
2788691,17686371,06AUG2017:20:32:13
2034386,17686455,06AUG2017:20:33:54
6231805,17686500,06AUG2017:20:34:52
3045144,17686520,06AUG2017:20:35:18
5889807,17686615,06AUG2017:20:37:08
960340,17686895,06AUG2017:20:44:00
6231976,17686914,06AUG2017:20:44:20
6232137,17687014,06AUG2017:20:46:54
6232001,17687119,06AUG2017:20:49:37
3264581,17687227,06AUG2017:20:52:08
2096847,17687271,06AUG2017:20:52:49
6232148,17687315,06AUG2017:20:53:42
6232292,17687406,06AUG2017:20:55:49
457836,17687594,06AUG2017:21:00:40
2191217,17687621,06AUG2017:21:01:11
4924409,17687975,06AUG2017:21:10:16
6232417,17688004,06AUG2017:21:10:50
2253135,17688011,06AUG2017:21:11:01
4524232,17688046,06AUG2017:21:12:07
6232484,17688124,06AUG2017:21:14:11
3414755,17688308,06AUG2017:21:18:54
4557859,17688352,06AUG2017:21:19:52
6230605,17688491,06AUG2017:21:23:14
3340706,17688625,06AUG2017:21:26:35
5974880,17688871,06AUG2017:21:32:48
3964769,17688872,06AUG2017:21:32:49
4714093,17688908,06AUG2017:21:33:45
1746147,17688984,06AUG2017:21:35:23
6232735,17689076,06AUG2017:21:37:24
580657,17689215,06AUG2017:21:40:50
2299538,17689227,06AUG2017:21:41:17
6195018,17689234,06AUG2017:21:41:25
4159842,17690071,06AUG2017:22:02:08
6233033,17690318,06AUG2017:22:09:03
2823513,17690340,06AUG2017:22:09:47
6233212,17690378,06AUG2017:22:10:59
3907490,17690531,06AUG2017:22:15:24
6232812,17690661,06AUG2017:22:19:03
1441000,17690666,06AUG2017:22:19:07
6233159,17690824,06AUG2017:22:23:00
6233375,17690837,06AUG2017:22:23:23
6233446,17690938,06AUG2017:22:25:59
6143712,17691083,06AUG2017:22:30:00
5197317,17691182,06AUG2017:22:32:35
6233553,17691212,06AUG2017:22:33:20
3006920,17691220,06AUG2017:22:33:36
2062060,17691416,06AUG2017:22:38:29
6233308,17691455,06AUG2017:22:39:37
5393574,17691586,06AUG2017:22:43:33
4140199,17691940,06AUG2017:22:53:45
5659626,17691983,06AUG2017:22:54:56
6233571,17692282,06AUG2017:23:03:04
2074307,17692331,06AUG2017:23:04:34
1176034,17692388,06AUG2017:23:06:24
6226986,17692731,06AUG2017:23:16:25
6200855,17692735,06AUG2017:23:16:29
6234227,17693064,06AUG2017:23:25:12
4223990,17693162,06AUG2017:23:27:39
5967767,17693293,06AUG2017:23:31:27
3814709,17693489,06AUG2017:23:36:58
5460536,17693609,06AUG2017:23:40:40
3699073,17693709,06AUG2017:23:43:31
3910679,17693804,06AUG2017:23:46:22
6234443,17693844,06AUG2017:23:47:45
3141834,17693889,06AUG2017:23:49:15
6234470,17693891,06AUG2017:23:49:18
6234406,17694042,06AUG2017:23:53:52
2831188,17694134,06AUG2017:23:56:19
4506043,17694220,06AUG2017:23:58:43
6198304,17694442,07AUG2017:00:06:59
5021363,17694454,07AUG2017:00:07:27
3756090,17694977,07AUG2017:00:26:45
6044302,17695372,07AUG2017:00:42:26
1214502,17695402,07AUG2017:00:43:06
6235047,17695648,07AUG2017:00:52:51
1359165,17695772,07AUG2017:00:58:41
5488491,17696033,07AUG2017:01:10:33
6235163,17696107,07AUG2017:01:13:45
6235129,17696191,07AUG2017:01:17:02
2808791,17696215,07AUG2017:01:17:59
1621822,17696655,07AUG2017:01:38:57
2172312,17696719,07AUG2017:01:42:12
3618494,17696757,07AUG2017:01:44:03
6232983,17696792,07AUG2017:01:45:30
1938234,17697077,07AUG2017:01:58:49
1439587,17697120,07AUG2017:02:00:39
5682961,17697304,07AUG2017:02:09:43
6235557,17697307,07AUG2017:02:09:56
3956404,17697341,07AUG2017:02:11:38
1804842,17697761,07AUG2017:02:35:18
1620469,17697986,07AUG2017:02:48:17
1882319,17697988,07AUG2017:02:48:32
551041,17698030,07AUG2017:02:51:26
3093507,17698098,07AUG2017:02:55:00
4752445,17698406,07AUG2017:03:14:18
3958594,17698598,07AUG2017:03:27:36
6235925,17698633,07AUG2017:03:30:11
4267613,17698646,07AUG2017:03:31:02
6236040,17699001,07AUG2017:03:56:14
1600162,17699072,07AUG2017:04:01:06
2901065,17699245,07AUG2017:04:13:53
3463098,17699290,07AUG2017:04:18:10
4434942,17699348,07AUG2017:04:22:22
6091555,17699417,07AUG2017:04:28:00
380386,17699588,07AUG2017:04:41:33
5728053,17699698,07AUG2017:04:51:21
5009731,17699999,07AUG2017:05:17:31
3435415,17700193,07AUG2017:05:32:49
1292467,17700196,07AUG2017:05:32:54
6062302,17700238,07AUG2017:05:35:37
1599654,17700381,07AUG2017:05:46:06
5087774,17700594,07AUG2017:06:02:33
1830700,17700651,07AUG2017:06:06:12
2408887,17700737,07AUG2017:06:11:35
4444324,17700983,07AUG2017:06:26:38
2784524,17701002,07AUG2017:06:27:49
5238942,17701168,07AUG2017:06:36:12
6236596,17701179,07AUG2017:06:36:50
4167889,17701561,07AUG2017:06:55:26
6236538,17701629,07AUG2017:06:58:40
936598,17701765,07AUG2017:07:03:25
6236747,17702108,07AUG2017:07:15:30
1601566,17702282,07AUG2017:07:21:58
3190945,17702420,07AUG2017:07:27:06
2951220,17702453,07AUG2017:07:28:16
6196717,17702591,07AUG2017:07:33:06
6236937,17702634,07AUG2017:07:34:28
613033,17702635,07AUG2017:07:34:29
4685738,17702685,07AUG2017:07:36:11
4206562,17702712,07AUG2017:07:36:58
6236910,17702715,07AUG2017:07:37:02
4346835,17702781,07AUG2017:07:39:19
6236918,17702814,07AUG2017:07:40:21
2102587,17703120,07AUG2017:07:49:57
1407547,17703159,07AUG2017:07:51:02
6237013,17703334,07AUG2017:07:56:23
5757843,17703380,07AUG2017:07:57:29
5718577,17703580,07AUG2017:08:03:00
6233607,17703599,07AUG2017:08:03:34
4251403,17703645,07AUG2017:08:04:50
5600649,17703767,07AUG2017:08:07:39
6236905,17703837,07AUG2017:08:09:23
3845337,17703929,07AUG2017:08:11:59
6236980,17703936,07AUG2017:08:12:08
3346814,17704134,07AUG2017:08:17:37
3674095,17704150,07AUG2017:08:17:53
4419242,17704204,07AUG2017:08:19:04
6237191,17704267,07AUG2017:08:20:26
1395644,17704303,07AUG2017:08:21:21
5345456,17704310,07AUG2017:08:21:34
2939248,17704405,07AUG2017:08:23:39
3277654,17704516,07AUG2017:08:26:12
6229186,17704546,07AUG2017:08:26:55
4201620,17704596,07AUG2017:08:28:04
6237301,17704657,07AUG2017:08:29:46
6236641,17704681,07AUG2017:08:30:15
6230055,17704832,07AUG2017:08:34:11
1211183,17705213,07AUG2017:08:42:35
6237492,17705236,07AUG2017:08:43:01
4471578,17705372,07AUG2017:08:46:21
6237540,17705629,07AUG2017:08:52:19
3749876,17705660,07AUG2017:08:52:57
6200879,17705683,07AUG2017:08:53:34
2397664,17705712,07AUG2017:08:54:08
2488928,17705713,07AUG2017:08:54:09
5838358,17705833,07AUG2017:08:56:37
4487817,17705980,07AUG2017:08:59:24
6237316,17706007,07AUG2017:09:00:04
6237637,17706054,07AUG2017:09:01:03
