5527574,15478801,02JUL2017:08:26:35
5527382,15478840,02JUL2017:08:27:27
5518760,15478882,02JUL2017:08:28:10
5498626,15478910,02JUL2017:08:28:49
391215,15479118,02JUL2017:08:33:13
5527676,15479158,02JUL2017:08:34:09
2119406,15479179,02JUL2017:08:34:26
5375751,15479540,02JUL2017:08:42:39
5527708,15479581,02JUL2017:08:43:32
4888871,15479612,02JUL2017:08:44:12
3298734,15479650,02JUL2017:08:44:58
5527375,15480009,02JUL2017:08:52:26
5527899,15480095,02JUL2017:08:54:33
4096955,15480281,02JUL2017:08:58:30
1936098,15480762,02JUL2017:09:08:33
5528286,15480958,02JUL2017:09:12:38
5528306,15481067,02JUL2017:09:15:05
4038473,15481205,02JUL2017:09:17:34
5528355,15481266,02JUL2017:09:18:49
5321462,15481475,02JUL2017:09:22:28
5509558,15481534,02JUL2017:09:23:26
2297775,15481594,02JUL2017:09:24:30
1653250,15481634,02JUL2017:09:25:06
5524350,15481657,02JUL2017:09:25:28
5528493,15481665,02JUL2017:09:25:36
4175456,15481793,02JUL2017:09:28:06
2632001,15481817,02JUL2017:09:28:40
4786412,15482138,02JUL2017:09:34:51
5528503,15482203,02JUL2017:09:36:00
1446756,15482319,02JUL2017:09:38:38
5528681,15482370,02JUL2017:09:39:36
5456206,15482490,02JUL2017:09:41:58
5516752,15482522,02JUL2017:09:42:29
5528795,15482539,02JUL2017:09:42:46
5528785,15482671,02JUL2017:09:44:56
4498067,15482915,02JUL2017:09:49:09
5528967,15483028,02JUL2017:09:51:03
2346711,15483109,02JUL2017:09:52:29
2915792,15483120,02JUL2017:09:52:38
543044,15483140,02JUL2017:09:52:54
902126,15483142,02JUL2017:09:52:58
5528989,15483181,02JUL2017:09:53:46
4617028,15483203,02JUL2017:09:54:15
5529113,15483266,02JUL2017:09:55:00
3975893,15483267,02JUL2017:09:55:02
3660056,15483403,02JUL2017:09:57:21
5528767,15483717,02JUL2017:10:03:07
5529255,15483749,02JUL2017:10:03:46
5529152,15483771,02JUL2017:10:04:03
2067621,15483823,02JUL2017:10:05:00
5504609,15483847,02JUL2017:10:05:20
5456351,15483869,02JUL2017:10:05:43
5529190,15483889,02JUL2017:10:05:56
5529222,15483906,02JUL2017:10:06:18
1642843,15484004,02JUL2017:10:07:56
3545929,15484033,02JUL2017:10:08:20
3074992,15484128,02JUL2017:10:09:43
3583245,15484382,02JUL2017:10:14:02
384115,15484393,02JUL2017:10:14:08
5523420,15484441,02JUL2017:10:14:42
5529297,15484527,02JUL2017:10:16:04
1410352,15484665,02JUL2017:10:17:58
4179651,15484718,02JUL2017:10:18:55
5521320,15484866,02JUL2017:10:20:57
5529742,15485126,02JUL2017:10:24:36
1130539,15485274,02JUL2017:10:26:31
5529619,15485302,02JUL2017:10:26:55
5529833,15485413,02JUL2017:10:28:44
2112949,15485420,02JUL2017:10:28:50
4061496,15485487,02JUL2017:10:29:40
1180933,15485541,02JUL2017:10:30:29
5529841,15485559,02JUL2017:10:30:41
5508109,15485580,02JUL2017:10:30:58
5393540,15485746,02JUL2017:10:33:37
5529985,15485934,02JUL2017:10:36:19
5529884,15485952,02JUL2017:10:36:35
5529913,15486013,02JUL2017:10:37:22
5515383,15486052,02JUL2017:10:37:52
4786896,15486065,02JUL2017:10:37:58
5529899,15486166,02JUL2017:10:39:29
1869939,15486320,02JUL2017:10:41:24
5530309,15486762,02JUL2017:10:48:12
5394573,15486795,02JUL2017:10:48:44
5130226,15486826,02JUL2017:10:49:12
5528874,15486933,02JUL2017:10:50:47
5530376,15486941,02JUL2017:10:50:56
5530375,15486942,02JUL2017:10:50:57
5530430,15487022,02JUL2017:10:52:31
5530396,15487272,02JUL2017:10:56:28
5530061,15487294,02JUL2017:10:56:49
5502044,15487363,02JUL2017:10:58:01
2790060,15487542,02JUL2017:11:00:49
5530348,15487559,02JUL2017:11:01:08
5529258,15487586,02JUL2017:11:01:37
4501853,15487600,02JUL2017:11:01:53
5530495,15487633,02JUL2017:11:02:21
5530588,15487675,02JUL2017:11:03:08
5515700,15487694,02JUL2017:11:03:20
5530693,15487740,02JUL2017:11:04:05
5530496,15487795,02JUL2017:11:04:45
2581567,15487803,02JUL2017:11:04:54
5530627,15488058,02JUL2017:11:08:53
5525213,15488128,02JUL2017:11:10:00
5524908,15488144,02JUL2017:11:10:17
5530959,15488485,02JUL2017:11:15:23
5530996,15488529,02JUL2017:11:16:08
5530812,15488686,02JUL2017:11:18:30
5125395,15488830,02JUL2017:11:20:55
5520342,15488929,02JUL2017:11:22:27
2017592,15489017,02JUL2017:11:23:40
5531073,15489047,02JUL2017:11:24:02
5530908,15489142,02JUL2017:11:25:20
5531088,15489157,02JUL2017:11:25:31
5530964,15489186,02JUL2017:11:25:55
4040230,15489210,02JUL2017:11:26:22
2177114,15489298,02JUL2017:11:27:55
5530981,15489308,02JUL2017:11:28:05
5140844,15489390,02JUL2017:11:29:05
5531558,15489656,02JUL2017:11:33:16
3817798,15489736,02JUL2017:11:34:26
1256680,15489742,02JUL2017:11:34:32
5530523,15489834,02JUL2017:11:36:03
3961689,15489860,02JUL2017:11:36:32
4652154,15490190,02JUL2017:11:41:29
3665697,15490246,02JUL2017:11:42:20
5531408,15490325,02JUL2017:11:43:36
1257323,15490475,02JUL2017:11:45:59
5514941,15490483,02JUL2017:11:46:08
5530999,15490615,02JUL2017:11:48:18
5531793,15490737,02JUL2017:11:50:05
1930991,15490753,02JUL2017:11:50:20
5531968,15490864,02JUL2017:11:52:21
5531515,15490874,02JUL2017:11:52:32
5424342,15491040,02JUL2017:11:55:06
5531808,15491091,02JUL2017:11:55:49
2697298,15491187,02JUL2017:11:57:22
3957594,15491247,02JUL2017:11:58:17
1382859,15491249,02JUL2017:11:58:17
5460534,15491421,02JUL2017:12:01:07
1911859,15491441,02JUL2017:12:01:21
5494206,15491469,02JUL2017:12:01:49
4040567,15491511,02JUL2017:12:02:24
2341766,15491610,02JUL2017:12:04:11
2449232,15491640,02JUL2017:12:04:38
4728325,15491783,02JUL2017:12:07:00
5532335,15491846,02JUL2017:12:07:55
5532387,15491966,02JUL2017:12:09:48
2142169,15492103,02JUL2017:12:12:06
5509446,15492420,02JUL2017:12:17:07
5532435,15492463,02JUL2017:12:17:45
4671953,15492493,02JUL2017:12:18:20
5495805,15492565,02JUL2017:12:19:38
5527762,15492618,02JUL2017:12:20:24
3111905,15492864,02JUL2017:12:24:33
5532738,15492877,02JUL2017:12:24:49
5412906,15492911,02JUL2017:12:25:28
5325810,15492912,02JUL2017:12:25:28
5532816,15493048,02JUL2017:12:27:39
5448040,15493082,02JUL2017:12:28:20
5532311,15493083,02JUL2017:12:28:21
2790114,15493085,02JUL2017:12:28:24
5532277,15493225,02JUL2017:12:30:35
5505019,15493725,02JUL2017:12:38:59
5533119,15493745,02JUL2017:12:39:12
4795421,15493803,02JUL2017:12:40:01
3966757,15493834,02JUL2017:12:40:39
5533247,15494119,02JUL2017:12:45:29
1478346,15494175,02JUL2017:12:46:28
4720467,15494465,02JUL2017:12:51:25
5533309,15494489,02JUL2017:12:51:45
5532890,15494530,02JUL2017:12:52:15
2828940,15494686,02JUL2017:12:54:39
4302371,15494749,02JUL2017:12:55:44
5533482,15494760,02JUL2017:12:55:54
5292534,15494769,02JUL2017:12:56:10
3016569,15494827,02JUL2017:12:57:15
5533498,15494879,02JUL2017:12:58:17
5451580,15494882,02JUL2017:12:58:19
4163551,15494899,02JUL2017:12:58:39
5533130,15495443,02JUL2017:13:07:47
5533801,15495622,02JUL2017:13:10:43
5531184,15495736,02JUL2017:13:12:42
5533263,15495836,02JUL2017:13:14:21
1603944,15495994,02JUL2017:13:17:15
1288203,15495999,02JUL2017:13:17:26
2327044,15496068,02JUL2017:13:18:34
5511548,15496203,02JUL2017:13:20:47
1073030,15496340,02JUL2017:13:22:36
5532046,15496450,02JUL2017:13:24:26
3728355,15496484,02JUL2017:13:25:06
5519233,15496521,02JUL2017:13:25:50
5534220,15496687,02JUL2017:13:28:38
5512480,15496799,02JUL2017:13:30:47
5534233,15496806,02JUL2017:13:30:55
553934,15496946,02JUL2017:13:33:27
2968599,15496987,02JUL2017:13:34:20
5534131,15496989,02JUL2017:13:34:23
5534261,15497546,02JUL2017:13:43:25
5534237,15497547,02JUL2017:13:43:26
4609253,15497934,02JUL2017:13:49:36
5534080,15498007,02JUL2017:13:50:53
1444556,15498017,02JUL2017:13:51:02
1689887,15498200,02JUL2017:13:53:49
5534586,15498230,02JUL2017:13:54:17
5534968,15498399,02JUL2017:13:57:20
4389304,15498436,02JUL2017:13:58:22
5106103,15498564,02JUL2017:14:00:22
2436127,15498584,02JUL2017:14:00:40
5535033,15498651,02JUL2017:14:01:52
5535178,15498717,02JUL2017:14:03:04
5535248,15498838,02JUL2017:14:05:22
5099815,15498869,02JUL2017:14:06:04
5534919,15498893,02JUL2017:14:06:26
5535198,15498897,02JUL2017:14:06:30
5533515,15498956,02JUL2017:14:07:28
4851957,15498992,02JUL2017:14:08:06
5525432,15499271,02JUL2017:14:12:30
830181,15499346,02JUL2017:14:13:37
5535256,15499360,02JUL2017:14:13:48
4259392,15499451,02JUL2017:14:15:24
5497079,15499467,02JUL2017:14:15:48
5535337,15499483,02JUL2017:14:15:59
2814405,15499501,02JUL2017:14:16:13
5534810,15499515,02JUL2017:14:16:35
5534866,15499746,02JUL2017:14:20:06
1975359,15499953,02JUL2017:14:23:07
5535402,15499973,02JUL2017:14:23:31
5535700,15500102,02JUL2017:14:26:00
5535528,15500292,02JUL2017:14:29:14
5535838,15500453,02JUL2017:14:32:05
5534154,15500484,02JUL2017:14:32:36
5329554,15500557,02JUL2017:14:33:32
5535794,15500857,02JUL2017:14:38:45
5534723,15500972,02JUL2017:14:40:33
5536114,15501094,02JUL2017:14:42:29
5536019,15501246,02JUL2017:14:45:04
3006254,15501296,02JUL2017:14:45:51
5536099,15501322,02JUL2017:14:46:15
3431182,15501331,02JUL2017:14:46:20
5536264,15501417,02JUL2017:14:47:38
4591699,15501525,02JUL2017:14:49:37
5536182,15501559,02JUL2017:14:50:20
5536216,15501696,02JUL2017:14:52:27
1447513,15501737,02JUL2017:14:53:08
4253752,15501806,02JUL2017:14:54:08
3446188,15501870,02JUL2017:14:55:05
1506673,15501926,02JUL2017:14:55:56
3836676,15502210,02JUL2017:15:00:22
1091518,15502315,02JUL2017:15:02:04
5536413,15502482,02JUL2017:15:04:54
5536579,15502506,02JUL2017:15:05:12
5536659,15502524,02JUL2017:15:05:32
3764108,15502557,02JUL2017:15:05:59
2225275,15502832,02JUL2017:15:10:01
2888252,15502872,02JUL2017:15:10:37
5531098,15502888,02JUL2017:15:10:45
4681782,15503080,02JUL2017:15:13:57
5536900,15503187,02JUL2017:15:15:35
2518240,15503421,02JUL2017:15:19:16
2825232,15503498,02JUL2017:15:20:38
5536394,15503568,02JUL2017:15:21:50
5536980,15503667,02JUL2017:15:23:15
5537191,15503711,02JUL2017:15:24:03
1612213,15503801,02JUL2017:15:25:15
1451618,15503803,02JUL2017:15:25:15
1193018,15503826,02JUL2017:15:25:39
899949,15503875,02JUL2017:15:26:20
5537121,15503961,02JUL2017:15:27:35
4082540,15504017,02JUL2017:15:28:24
5537185,15504101,02JUL2017:15:30:00
5535891,15504113,02JUL2017:15:30:16
2157336,15504197,02JUL2017:15:31:46
5537285,15504204,02JUL2017:15:31:55
4798810,15504546,02JUL2017:15:37:46
5531093,15504581,02JUL2017:15:38:15
2839347,15504748,02JUL2017:15:41:10
5537316,15504837,02JUL2017:15:42:25
5537622,15504924,02JUL2017:15:43:47
4672510,15504960,02JUL2017:15:44:27
5537467,15504988,02JUL2017:15:44:56
5537167,15504995,02JUL2017:15:45:01
5537360,15505027,02JUL2017:15:45:29
3585778,15505056,02JUL2017:15:45:57
5537437,15505182,02JUL2017:15:48:04
5537582,15505205,02JUL2017:15:48:35
2434477,15505208,02JUL2017:15:48:36
2873098,15505334,02JUL2017:15:50:41
5537657,15505404,02JUL2017:15:51:41
3238678,15505533,02JUL2017:15:54:03
5537577,15505588,02JUL2017:15:55:11
5537852,15505694,02JUL2017:15:57:02
5450765,15505698,02JUL2017:15:57:07
2244633,15505732,02JUL2017:15:57:37
5233396,15505762,02JUL2017:15:58:07
5537931,15505857,02JUL2017:15:59:31
5537873,15505893,02JUL2017:15:59:57
5537667,15505896,02JUL2017:16:00:02
3881833,15505966,02JUL2017:16:00:59
1813051,15505968,02JUL2017:16:01:01
5537942,15506032,02JUL2017:16:02:11
1845297,15506059,02JUL2017:16:02:30
5537894,15506102,02JUL2017:16:03:14
5538073,15506153,02JUL2017:16:03:55
5538015,15506251,02JUL2017:16:05:26
4151962,15506440,02JUL2017:16:08:52
5538265,15506487,02JUL2017:16:09:37
5523704,15506727,02JUL2017:16:13:07
5538370,15506779,02JUL2017:16:14:00
5523909,15506891,02JUL2017:16:15:39
5532759,15506905,02JUL2017:16:15:53
5538305,15506925,02JUL2017:16:16:13
5537129,15506947,02JUL2017:16:16:38
5431455,15506958,02JUL2017:16:16:50
4052187,15507013,02JUL2017:16:17:39
2605158,15507368,02JUL2017:16:23:42
5538475,15507399,02JUL2017:16:24:06
5538587,15507431,02JUL2017:16:24:35
5538628,15507462,02JUL2017:16:25:05
5538251,15507492,02JUL2017:16:25:32
5538471,15507527,02JUL2017:16:26:02
5491488,15507672,02JUL2017:16:28:09
4161882,15507835,02JUL2017:16:30:52
5538726,15507865,02JUL2017:16:31:26
3747402,15508001,02JUL2017:16:33:29
5538976,15508068,02JUL2017:16:34:34
3854557,15508074,02JUL2017:16:34:40
5538734,15508075,02JUL2017:16:34:42
5538829,15508205,02JUL2017:16:37:13
3970500,15508252,02JUL2017:16:37:59
3613360,15508382,02JUL2017:16:40:01
5538507,15508465,02JUL2017:16:41:20
5538892,15508497,02JUL2017:16:41:39
4816363,15508514,02JUL2017:16:41:57
4302037,15508605,02JUL2017:16:43:33
2692564,15508744,02JUL2017:16:45:28
5203431,15508758,02JUL2017:16:45:43
4362771,15508799,02JUL2017:16:46:20
5539157,15508832,02JUL2017:16:46:53
3707719,15508871,02JUL2017:16:47:32
5517295,15508930,02JUL2017:16:48:27
5539327,15509099,02JUL2017:16:51:13
5539393,15509105,02JUL2017:16:51:16
1854211,15509138,02JUL2017:16:51:56
5538758,15509315,02JUL2017:16:54:48
5539107,15509350,02JUL2017:16:55:17
5539310,15509496,02JUL2017:16:57:44
5539476,15509512,02JUL2017:16:57:57
5539211,15509571,02JUL2017:16:58:53
5539510,15509595,02JUL2017:16:59:18
5539562,15509716,02JUL2017:17:01:15
5539497,15509744,02JUL2017:17:01:48
2731154,15509802,02JUL2017:17:02:44
4993596,15509877,02JUL2017:17:04:07
4465850,15510004,02JUL2017:17:06:02
2666196,15510005,02JUL2017:17:06:03
5539708,15510130,02JUL2017:17:08:03
4795463,15510261,02JUL2017:17:10:04
5539694,15510276,02JUL2017:17:10:20
2553671,15510339,02JUL2017:17:11:08
3544723,15510491,02JUL2017:17:13:52
2052072,15510507,02JUL2017:17:14:06
5539745,15510560,02JUL2017:17:14:50
2900383,15510633,02JUL2017:17:16:10
5539817,15510646,02JUL2017:17:16:23
4702507,15510815,02JUL2017:17:18:59
5539950,15510892,02JUL2017:17:20:46
5539871,15511081,02JUL2017:17:23:37
5540004,15511096,02JUL2017:17:23:49
3573814,15511312,02JUL2017:17:27:40
5540120,15511403,02JUL2017:17:29:04
5540323,15511435,02JUL2017:17:29:39
2022369,15511450,02JUL2017:17:29:56
3353346,15511474,02JUL2017:17:30:16
4530189,15511643,02JUL2017:17:33:11
1307477,15511790,02JUL2017:17:35:49
5540105,15511862,02JUL2017:17:37:08
5540016,15512308,02JUL2017:17:45:02
5397851,15512441,02JUL2017:17:47:21
5540620,15512721,02JUL2017:17:52:27
2308701,15512808,02JUL2017:17:54:06
4927254,15512849,02JUL2017:17:54:46
5540755,15512860,02JUL2017:17:54:53
4932635,15513023,02JUL2017:17:57:30
5540862,15513143,02JUL2017:17:59:21
4435705,15513319,02JUL2017:18:02:26
5540896,15513327,02JUL2017:18:02:42
5540911,15513380,02JUL2017:18:03:34
3434488,15513385,02JUL2017:18:03:44
2253146,15513850,02JUL2017:18:12:32
5541058,15513947,02JUL2017:18:14:22
3866032,15514001,02JUL2017:18:15:08
4349893,15514043,02JUL2017:18:15:49
1646648,15514060,02JUL2017:18:16:04
5541352,15514325,02JUL2017:18:20:49
1568717,15514507,02JUL2017:18:24:07
5176237,15514634,02JUL2017:18:26:05
2421180,15514716,02JUL2017:18:27:27
2642241,15514746,02JUL2017:18:28:00
2049890,15514789,02JUL2017:18:28:40
5541547,15514895,02JUL2017:18:30:42
5536468,15514927,02JUL2017:18:31:17
5514783,15515070,02JUL2017:18:33:58
4436719,15515176,02JUL2017:18:35:45
5541301,15515233,02JUL2017:18:36:42
5541670,15515293,02JUL2017:18:37:44
5390950,15515505,02JUL2017:18:41:21
2234466,15515588,02JUL2017:18:42:39
5541796,15515607,02JUL2017:18:43:05
2175192,15515873,02JUL2017:18:48:26
5540639,15515885,02JUL2017:18:48:40
3525355,15515887,02JUL2017:18:48:42
5461857,15516062,02JUL2017:18:51:59
5489235,15516296,02JUL2017:18:56:04
5541994,15516368,02JUL2017:18:57:24
1218002,15516390,02JUL2017:18:57:44
5516555,15516426,02JUL2017:18:58:15
5542031,15516596,02JUL2017:19:00:54
2385045,15516768,02JUL2017:19:03:40
2058133,15517036,02JUL2017:19:07:56
5485148,15517229,02JUL2017:19:11:13
3963739,15517237,02JUL2017:19:11:20
5535763,15517323,02JUL2017:19:12:44
5540948,15517379,02JUL2017:19:13:54
5525226,15517413,02JUL2017:19:14:30
2548741,15518074,02JUL2017:19:27:05
5541409,15518152,02JUL2017:19:28:23
2464339,15518210,02JUL2017:19:29:48
5542791,15518263,02JUL2017:19:30:51
5542774,15518586,02JUL2017:19:37:30
932317,15518596,02JUL2017:19:37:44
5542848,15518683,02JUL2017:19:39:27
5542983,15518757,02JUL2017:19:41:03
3701803,15518760,02JUL2017:19:41:06
5542476,15518924,02JUL2017:19:44:27
3508092,15518954,02JUL2017:19:45:00
5045422,15518972,02JUL2017:19:45:18
4161347,15519057,02JUL2017:19:47:07
2725404,15519102,02JUL2017:19:48:01
3202177,15519115,02JUL2017:19:48:12
5541596,15519217,02JUL2017:19:50:14
1682831,15519252,02JUL2017:19:51:09
5542942,15519533,02JUL2017:19:56:54
5543303,15519611,02JUL2017:19:58:19
5543134,15519694,02JUL2017:20:00:05
4938115,15519708,02JUL2017:20:00:26
4540836,15519742,02JUL2017:20:01:08
2835769,15519850,02JUL2017:20:03:21
5526784,15520025,02JUL2017:20:07:01
5043714,15520058,02JUL2017:20:07:44
5316330,15520077,02JUL2017:20:08:02
5469787,15520090,02JUL2017:20:08:14
5543457,15520121,02JUL2017:20:08:37
5410038,15520127,02JUL2017:20:08:41
5543442,15520375,02JUL2017:20:13:53
1184513,15520479,02JUL2017:20:15:47
5543264,15520686,02JUL2017:20:19:33
5096006,15520728,02JUL2017:20:20:23
5543614,15520752,02JUL2017:20:20:52
5543219,15520877,02JUL2017:20:23:18
5543474,15520968,02JUL2017:20:24:56
5543780,15521033,02JUL2017:20:26:25
5543561,15521056,02JUL2017:20:26:49
4870992,15521058,02JUL2017:20:26:51
5540404,15521063,02JUL2017:20:26:58
5473095,15521124,02JUL2017:20:28:07
5543436,15521261,02JUL2017:20:31:08
5541948,15521339,02JUL2017:20:32:53
4660354,15521358,02JUL2017:20:33:22
5543638,15521410,02JUL2017:20:34:36
4588094,15521690,02JUL2017:20:40:51
3704341,15521845,02JUL2017:20:44:30
3803687,15521915,02JUL2017:20:45:43
5544070,15522109,02JUL2017:20:50:08
5544158,15522180,02JUL2017:20:51:30
2097836,15522186,02JUL2017:20:51:35
758452,15522286,02JUL2017:20:53:45
5538482,15522619,02JUL2017:21:01:40
659371,15522641,02JUL2017:21:02:12
1655840,15522670,02JUL2017:21:02:50
3611990,15522804,02JUL2017:21:06:22
3942991,15522816,02JUL2017:21:06:30
5537821,15522941,02JUL2017:21:09:00
1837016,15523011,02JUL2017:21:10:44
5544524,15523196,02JUL2017:21:15:10
5522740,15523286,02JUL2017:21:17:14
3979190,15523486,02JUL2017:21:21:57
5544531,15523660,02JUL2017:21:26:08
5544619,15523676,02JUL2017:21:26:24
5417389,15523697,02JUL2017:21:26:56
5212391,15523850,02JUL2017:21:30:31
5501262,15523889,02JUL2017:21:31:06
4413086,15523899,02JUL2017:21:31:23
5485709,15524003,02JUL2017:21:33:57
5474344,15524144,02JUL2017:21:37:16
5544716,15524227,02JUL2017:21:39:21
5308026,15524374,02JUL2017:21:42:38
5544797,15524380,02JUL2017:21:42:45
4382835,15524382,02JUL2017:21:42:49
2548344,15524426,02JUL2017:21:43:37
5544795,15524647,02JUL2017:21:49:05
5544966,15524813,02JUL2017:21:53:01
2894794,15524918,02JUL2017:21:55:16
1904607,15524934,02JUL2017:21:55:37
4038550,15524935,02JUL2017:21:55:38
5544980,15525075,02JUL2017:21:58:48
5301503,15525222,02JUL2017:22:02:14
5542963,15525281,02JUL2017:22:04:01
5522445,15525449,02JUL2017:22:07:58
5545175,15525474,02JUL2017:22:08:36
5545191,15525541,02JUL2017:22:09:55
5545427,15525641,02JUL2017:22:12:24
5544930,15525648,02JUL2017:22:12:32
4422117,15525802,02JUL2017:22:16:12
4865553,15526149,02JUL2017:22:24:37
5544590,15526198,02JUL2017:22:25:46
3634164,15526233,02JUL2017:22:26:41
5500537,15526411,02JUL2017:22:30:29
5545644,15526759,02JUL2017:22:39:46
4346602,15526826,02JUL2017:22:41:13
5545385,15526917,02JUL2017:22:43:36
5495130,15527175,02JUL2017:22:50:10
5301230,15527471,02JUL2017:22:57:30
3893994,15527524,02JUL2017:22:58:49
5545953,15527543,02JUL2017:22:59:12
5355082,15527675,02JUL2017:23:02:46
5531259,15528089,02JUL2017:23:11:59
5546338,15528185,02JUL2017:23:13:08
1837137,15528266,02JUL2017:23:15:11
2809981,15528295,02JUL2017:23:15:56
1990905,15528424,02JUL2017:23:19:36
5546301,15528488,02JUL2017:23:20:54
4921972,15528537,02JUL2017:23:22:13
4980878,15528649,02JUL2017:23:24:55
5546523,15528653,02JUL2017:23:25:01
2775647,15528717,02JUL2017:23:26:29
4658171,15529016,02JUL2017:23:34:29
3922553,15529081,02JUL2017:23:35:58
4835971,15529184,02JUL2017:23:39:11
5547016,15529983,02JUL2017:23:59:49
5546667,15530028,03JUL2017:00:01:26
5547068,15530109,03JUL2017:00:04:25
3141927,15530370,03JUL2017:00:13:21
5546352,15530423,03JUL2017:00:15:04
5547128,15530436,03JUL2017:00:15:30
5193063,15530728,03JUL2017:00:26:58
5547325,15530864,03JUL2017:00:32:25
4777209,15530921,03JUL2017:00:34:11
875907,15530959,03JUL2017:00:35:29
4215487,15531054,03JUL2017:00:39:29
5051933,15531116,03JUL2017:00:41:31
5545370,15531173,03JUL2017:00:43:47
4054822,15531211,03JUL2017:00:45:16
3759173,15531264,03JUL2017:00:47:20
5547627,15531506,03JUL2017:00:56:33
5477486,15531567,03JUL2017:00:58:49
2628201,15531905,03JUL2017:01:11:17
2690348,15531916,03JUL2017:01:12:04
5546535,15532078,03JUL2017:01:19:19
2509864,15532705,03JUL2017:01:49:14
3741105,15532783,03JUL2017:01:51:46
3666390,15532905,03JUL2017:01:57:21
5547938,15532920,03JUL2017:01:58:02
5548285,15533106,03JUL2017:02:06:38
3563704,15533294,03JUL2017:02:14:50
4667390,15533302,03JUL2017:02:15:16
5547814,15533306,03JUL2017:02:15:31
2664755,15533357,03JUL2017:02:18:11
4166516,15533454,03JUL2017:02:22:35
5548335,15533720,03JUL2017:02:34:30
5548480,15533927,03JUL2017:02:45:16
5548516,15533932,03JUL2017:02:45:28
4541130,15534006,03JUL2017:02:49:29
3149971,15534478,03JUL2017:03:16:35
5548700,15534688,03JUL2017:03:29:41
5548821,15534734,03JUL2017:03:33:03
5526593,15534929,03JUL2017:03:45:39
5548809,15534942,03JUL2017:03:46:18
5549010,15535450,03JUL2017:04:22:59
5549097,15535748,03JUL2017:04:46:54
1597011,15535822,03JUL2017:04:51:56
4114798,15535983,03JUL2017:05:06:36
1147851,15536360,03JUL2017:05:33:57
3679359,15536778,03JUL2017:06:03:23
2172505,15536804,03JUL2017:06:05:08
